#      date    value 
 2011-02-28 33.89755 
 2011-03-01 33.86992 
 2011-03-02 33.57799 
 2011-03-03 33.62193 
 2011-03-04 34.48232 
 2011-03-05 27.19659 
 2011-03-06 33.10461 
 2011-03-07 33.77468 
 2011-03-08 34.41707 
 2011-03-09 33.86316 
 2011-03-10 34.33152 
 2011-03-11 34.43058 
 2011-03-12 34.35995 
 2011-03-13 33.85892 
 2011-03-14 34.09033 
 2011-03-15  34.4629 
 2011-03-16 33.76787 
 2011-03-17 33.45997 
 2011-03-18  33.5006 
 2011-03-19 33.69936 
 2011-03-20 33.02623 
 2011-03-21 33.51366 
 2011-03-22 33.07552 
 2011-03-23 33.21034 
 2011-03-24 33.36187 
 2011-03-25 31.88899 
 2011-03-26 33.13618 
 2011-03-27 33.11259 
 2011-03-28 33.63912 
 2011-03-29 34.49333 
 2011-03-30 33.73434 
 2011-03-31 34.48271 
 2011-04-01 34.08395 
 2011-04-02 34.16528 
 2011-04-03 34.01414 
 2011-04-04  29.3471 
 2011-04-05 33.79165 
 2011-04-06 34.10147 
 2011-04-07 33.82658 
 2011-04-08 34.62234 
 2011-04-09 28.60566 
 2011-04-10 31.65657 
 2011-04-11 32.41241 
 2011-04-12 33.56371 
 2011-04-13 29.67715 
 2011-04-14 33.64269 
 2011-04-15 32.28439 
 2011-04-16 33.28447 
 2011-04-17 30.59398 
 2011-04-18 29.68769 
 2011-04-19 32.73041 
 2011-04-20 33.24032 
 2011-04-21 33.64537 
 2011-04-22 33.69847 
 2011-04-23 33.38349 
 2011-04-24  30.9062 
 2011-04-25 32.93015 
 2011-04-26 34.05917 
 2011-04-27 33.86725 
 2011-04-28  33.6818 
 2011-04-29 33.07862 
 2011-04-30  30.3772 
 2011-05-01 33.56408 
 2011-05-02 33.79271 
 2011-05-03 34.11555 
 2011-05-04 32.36958 
 2011-05-05 33.66659 
 2011-05-06 33.18766 
 2011-05-07 33.94595 
 2011-05-08 33.61532 
 2011-05-09 31.73053 
 2011-05-10 31.55675 
 2011-05-11 33.79218 
 2011-05-12 32.42268 
 2011-05-13 34.38169 
 2011-05-14 29.58191 
 2011-05-15 31.82918 
 2011-05-16 32.61663 
 2011-05-17 33.17897 
 2011-05-18 33.06562 
 2011-05-19 31.13776 
 2011-05-20 32.34689 
 2011-05-21 33.28881 
 2011-05-22 30.98162 
 2011-05-23 32.15606 
 2011-05-24 32.37285 
 2011-05-25 32.22888 
 2011-05-26 31.99482 
 2011-05-27 31.61695 
 2011-05-28  29.9664 
 2011-05-29 32.13882 
 2011-05-30 27.65192 
 2011-05-31 31.66484 
 2011-06-01 30.11307 
 2011-06-02 30.66218 
 2011-06-03 30.16978 
 2011-06-04 31.02908 
 2011-06-05 32.07267 
 2011-06-06 33.34643 
 2011-06-07 31.12948 
 2011-06-08  30.2255 
 2011-06-09 29.09212 
 2011-06-10 32.92231 
 2011-06-11 30.19954 
 2011-06-12 28.02868 
 2011-06-13 31.27738 
 2011-06-14 31.52901 
 2011-06-15 31.88371 
 2011-06-16 30.52596 
 2011-06-17 31.01285 
 2011-06-18 30.34866 
 2011-06-19 28.54796 
 2011-06-20 31.25437 
 2011-06-21  30.3011 
 2011-06-22 29.10153 
 2011-06-23 30.58779 
 2011-06-24  27.2212 
 2011-06-25 29.44733 
 2011-06-26 29.15896 
 2011-06-27 29.34488 
 2011-06-28 30.50098 
 2011-06-29 29.68467 
 2011-06-30 29.23949 
 2011-07-01 29.73895 
 2011-07-02 29.41397 
 2011-07-03 27.10669 
 2011-07-04 29.73802 
 2011-07-05 30.60137 
 2011-07-06 30.73031 
 2011-07-07 29.38202 
 2011-07-08 29.87638 
 2011-07-09 30.21494 
 2011-07-10 28.22961 
 2011-07-11 28.10393 
 2011-07-12 27.90625 
 2011-07-13 29.61174 
 2011-07-14 27.93878 
 2011-07-15 29.66707 
 2011-07-16 29.74438 
 2011-07-17 29.48365 
 2011-07-18 30.28075 
 2011-07-19 29.85153 
 2011-07-20 29.64513 
 2011-07-21 28.05457 
 2011-07-22 27.75358 
 2011-07-23 30.01995 
 2011-07-24 29.61236 
 2011-07-25 28.90313 
 2011-07-26 26.81251 
 2011-07-27 27.85033 
 2011-07-28 28.13144 
 2011-07-29 27.51972 
 2011-07-30 27.66304 
 2011-07-31 30.23923 
 2011-08-01 27.21331 
 2011-08-02 26.80409 
 2011-08-03 29.13727 
 2011-08-04 26.64546 
 2011-08-05 26.93711 
 2011-08-06 27.20929 
 2011-08-07 27.80341 
 2011-08-08 28.69459 
 2011-08-09 28.50653 
 2011-08-10  29.7156 
 2011-08-11 28.57768 
 2011-08-12 29.41129 
 2011-08-13 28.28892 
 2011-08-14 27.62941 
 2011-08-15 28.08466 
 2011-08-16  27.8584 
 2011-08-17  28.7881 
 2011-08-18 29.77198 
 2011-08-19 30.59164 
 2011-08-20 30.98528 
 2011-08-21 30.41856 
 2011-08-22 27.32219 
 2011-08-23 29.86215 
 2011-08-24 29.51529 
 2011-08-25 30.41372 
 2011-08-26 27.22576 
 2011-08-27 28.59031 
 2011-08-28 28.53603 
 2011-08-29 28.46793 
 2011-08-30 30.21308 
 2011-08-31 29.80593 
 2011-09-01 27.70233 
 2011-09-02 31.20159 
 2011-09-03 30.99793 
 2011-09-04 29.46537 
 2011-09-05 30.65901 
 2011-09-06 30.31003 
 2011-09-07 31.29418 
 2011-09-08 30.96371 
 2011-09-09 29.79106 
 2011-09-10 30.70002 
 2011-09-11 30.95111 
 2011-09-12 31.33521 
 2011-09-13 31.17585 
 2011-09-14 30.78548 
 2011-09-15 30.07048 
 2011-09-16  30.2857 
 2011-09-17 31.25425 
 2011-09-18 31.00965 
 2011-09-19 30.77671 
 2011-09-20 27.38918 
 2011-09-21 30.83207 
 2011-09-22  31.5133 
 2011-09-23 32.30077 
 2011-09-24 31.83851 
 2011-09-25 32.45478 
 2011-09-26 31.58111 
 2011-09-27 31.58785 
 2011-09-28 28.16462 
 2011-09-29 31.93239 
 2011-09-30 32.17142 
 2011-10-01 29.57964 
 2011-10-02 32.13589 
 2011-10-03 32.76796 
 2011-10-04 32.56257 
 2011-10-05 32.26463 
 2011-10-06 32.25901 
 2011-10-07 31.96014 
 2011-10-08 30.80012 
 2011-10-09 32.23566 
 2011-10-10 30.93275 
 2011-10-11 29.72077 
 2011-10-12 31.73885 
 2011-10-13 32.54245 
 2011-10-14 31.68166 
 2011-10-15 32.32064 
 2011-10-16 30.80841 
 2011-10-17  33.1226 
 2011-10-18  31.9976 
 2011-10-19 32.22393 
 2011-10-20 32.60595 
 2011-10-21 31.37149 
 2011-10-22 28.71742 
 2011-10-23 30.28002 
 2011-10-24  33.2092 
 2011-10-25 28.11328 
 2011-10-26 30.47671 
 2011-10-27 30.66242 
 2011-10-28 31.90833 
 2011-10-29 32.79421 
 2011-10-30 32.33514 
 2011-10-31 31.83701 
 2011-11-01 30.63049 
 2011-11-02 32.92618 
 2011-11-03 32.35465 
 2011-11-04  32.9167 
 2011-11-05 28.69464 
 2011-11-06 33.63078 
 2011-11-07 33.08253 
 2011-11-08 32.70029 
 2011-11-09 32.75593 
 2011-11-10 31.18187 
 2011-11-11 33.47921 
 2011-11-12 33.42261 
 2011-11-13 33.28609 
 2011-11-14 33.47702 
 2011-11-15 33.26851 
 2011-11-16 33.53431 
 2011-11-17 33.42009 
 2011-11-18 33.41854 
 2011-11-19 33.50999 
 2011-11-20 31.87595 
 2011-11-21  34.2808 
 2011-11-22 33.62277 
 2011-11-23 31.62326 
 2011-11-24 33.19574 
 2011-11-25 31.71263 
 2011-11-26  33.1108 
 2011-11-27 32.95425 
 2011-11-28 33.70581 
 2011-11-29 33.84769 
 2011-11-30 32.92559 
 2011-12-01 33.98107 
 2011-12-02 34.49463 
 2011-12-03 34.12285 
 2011-12-04 34.11457 
 2011-12-05 33.23075 
 2011-12-06 34.11485 
 2011-12-07 33.73067 
 2011-12-08 33.77284 
 2011-12-09 34.11626 
 2011-12-10 33.92939 
 2011-12-11 31.73823 
 2011-12-12 33.29258 
 2011-12-13 33.88384 
 2011-12-14 33.85851 
 2011-12-15 27.90228 
 2011-12-16 35.02298 
 2011-12-17 33.07397 
 2011-12-18  33.6318 
 2011-12-19 31.95619 
 2011-12-20 32.47233 
 2011-12-21 31.11974 
 2011-12-22 34.09203 
 2011-12-23 34.42196 
 2011-12-24 32.75185 
 2011-12-25 34.35408 
 2011-12-26 33.72195 
 2011-12-27 34.17547 
 2011-12-28 32.98942 
 2011-12-29 31.96341 
 2011-12-30 34.45004 
 2011-12-31 32.44659 
 2012-01-01 32.73684 
 2012-01-02 32.80395 
 2012-01-03 33.48286 
 2012-01-04 32.27327 
 2012-01-05 33.59144 
 2012-01-06 33.12629 
 2012-01-07  34.4304 
 2012-01-08 33.56647 
 2012-01-09 32.56316 
 2012-01-10  34.0152 
 2012-01-11 34.70806 
 2012-01-12 34.20604 
 2012-01-13 31.04445 
 2012-01-14 28.21457 
 2012-01-15 32.68034 
 2012-01-16 33.92985 
 2012-01-17 33.43031 
 2012-01-18 31.71472 
 2012-01-19 32.01802 
 2012-01-20 32.07737 
 2012-01-21 32.68586 
 2012-01-22 34.10546 
 2012-01-23 33.33758 
 2012-01-24 33.44489 
 2012-01-25 33.15179 
 2012-01-26  33.0012 
 2012-01-27 33.11751 
 2012-01-28 29.44001 
 2012-01-29 31.38059 
 2012-01-30 32.64672 
 2012-01-31 32.18023 
 2012-02-01 32.49898 
 2012-02-02 32.71695 
 2012-02-03 32.67127 
 2012-02-04 32.55135 
 2012-02-05 32.92432 
 2012-02-06 33.52411 
 2012-02-07 34.36984 
 2012-02-08 33.14455 
 2012-02-09 32.08366 
 2012-02-10 34.49961 
 2012-02-11 32.35685 
 2012-02-12 31.90367 
 2012-02-13 32.30046 
 2012-02-14 32.91321 
 2012-02-15 31.60147 
 2012-02-16 32.87505 
 2012-02-17 32.81367 
 2012-02-18  30.8198 
 2012-02-19 30.45465 
 2012-02-20 32.71784 
 2012-02-21 31.72141 
 2012-02-22 32.52934 
 2012-02-23  32.3781 
 2012-02-24 33.19634 
 2012-02-25 32.56154 
 2012-02-26 33.19007 
 2012-02-27 33.15402 
 2012-02-28 34.90123 
 2012-02-29 29.23262 
 2012-03-01 29.24986 
 2012-03-02 32.15376 
 2012-03-03 31.48438 
 2012-03-04 32.43703 
 2012-03-05 33.44987 
 2012-03-06 32.99163 
 2012-03-07 33.77945 
 2012-03-08 33.58938 
 2012-03-09 30.63882 
 2012-03-10 34.53069 
 2012-03-11 34.11138 
 2012-03-12 34.52303 
 2012-03-13 32.26014 
 2012-03-14 34.42837 
 2012-03-15 34.32454 
 2012-03-16  32.1744 
 2012-03-17 34.12376 
 2012-03-18 31.97969 
 2012-03-19 33.41394 
 2012-03-20 33.94836 
 2012-03-21 34.28057 
 2012-03-22 34.56361 
 2012-03-23  34.5233 
 2012-03-24 32.82629 
 2012-03-25 33.55348 
 2012-03-26 33.46908 
 2012-03-27 34.41636 
 2012-03-28  33.6869 
 2012-03-29 34.38174 
 2012-03-30 30.79849 
 2012-03-31 33.35793 
 2012-04-01 33.78329 
 2012-04-02 31.95704 
 2012-04-03 34.26046 
 2012-04-04 33.13668 
 2012-04-05 34.38708 
 2012-04-06 32.61913 
 2012-04-07 33.90467 
 2012-04-08  31.6472 
 2012-04-09 33.43018 
 2012-04-10 33.67039 
 2012-04-11 34.28222 
 2012-04-12  33.5859 
 2012-04-13  33.0379 
 2012-04-14 33.67865 
 2012-04-15 33.90281 
 2012-04-16 32.81491 
 2012-04-17 29.77745 
 2012-04-18 33.36895 
 2012-04-19 30.32577 
 2012-04-20 32.97454 
 2012-04-21 33.24486 
 2012-04-22 32.88997 
 2012-04-23 33.00038 
 2012-04-24 33.85633 
 2012-04-25 28.32226 
 2012-04-26 33.43377 
 2012-04-27 33.43081 
 2012-04-28 33.17364 
 2012-04-29 33.44125 
 2012-04-30 34.15848 
 2012-05-01 33.45159 
 2012-05-02 33.74238 
 2012-05-03  33.0433 
 2012-05-04 32.31575 
 2012-05-05 33.96267 
 2012-05-06 33.34941 
 2012-05-07 33.21018 
 2012-05-08 34.04504 
 2012-05-09 32.81526 
 2012-05-10 31.97614 
 2012-05-11 33.42525 
 2012-05-12 32.78369 
 2012-05-13 31.81424 
 2012-05-14  31.7184 
 2012-05-15 33.00439 
 2012-05-16 30.36115 
 2012-05-17 32.78848 
 2012-05-18  33.1726 
 2012-05-19 30.72839 
 2012-05-20  31.7262 
 2012-05-21 30.85369 
 2012-05-22 31.97155 
 2012-05-23 33.16856 
 2012-05-24 32.45144 
 2012-05-25  32.5509 
 2012-05-26 30.53763 
 2012-05-27 31.93842 
 2012-05-28 28.60493 
 2012-05-29  31.4655 
 2012-05-30 29.44352 
 2012-05-31 31.39665 
 2012-06-01 33.19064 
 2012-06-02 31.64038 
 2012-06-03 29.93841 
 2012-06-04  32.1437 
 2012-06-05 26.56406 
 2012-06-06 30.28147 
 2012-06-07 31.69146 
 2012-06-08 32.20703 
 2012-06-09  32.4362 
 2012-06-10 31.78621 
 2012-06-11 31.51797 
 2012-06-12 29.66621 
 2012-06-13   29.161 
 2012-06-14 31.09166 
 2012-06-15 29.06046 
 2012-06-16 28.47011 
 2012-06-17 29.48317 
 2012-06-18 29.53388 
 2012-06-19 30.30386 
 2012-06-20 30.54062 
 2012-06-21 29.73907 
 2012-06-22 29.91148 
 2012-06-23 29.78975 
 2012-06-24 29.22977 
 2012-06-25 28.51319 
 2012-06-26 28.95822 
 2012-06-27 28.61728 
 2012-06-28 25.57129 
 2012-06-29 28.02248 
 2012-06-30 29.02081 
 2012-07-01 29.43353 
 2012-07-02 27.20634 
 2012-07-03 29.00099 
 2012-07-04 28.80214 
 2012-07-05 29.25859 
 2012-07-06 27.56412 
 2012-07-07 29.70531 
 2012-07-08 29.89597 
 2012-07-09 29.71593 
 2012-07-10 30.07033 
 2012-07-11 30.06553 
 2012-07-12 29.60294 
 2012-07-13 30.30583 
 2012-07-14 30.29244 
 2012-07-15 27.12014 
 2012-07-16 29.52933 
 2012-07-17 29.23687 
 2012-07-18 29.40547 
 2012-07-19 29.16389 
 2012-07-20 27.66296 
 2012-07-21 30.07594 
 2012-07-22 29.36873 
 2012-07-23 28.37826 
 2012-07-24 27.97502 
 2012-07-25 29.35947 
 2012-07-26 31.07878 
 2012-07-27 28.84713 
 2012-07-28 28.93929 
 2012-07-29 29.58737 
 2012-07-30 29.07035 
 2012-07-31 29.68026 
 2012-08-01 27.21339 
 2012-08-02 28.55206 
 2012-08-03 28.87213 
 2012-08-04 29.50241 
 2012-08-05 28.44223 
 2012-08-06 28.58674 
 2012-08-07 28.34821 
 2012-08-08 28.41605 
 2012-08-09 29.17303 
 2012-08-10 27.83735 
 2012-08-11 26.98974 
 2012-08-12 26.47233 
 2012-08-13 28.31258 
 2012-08-14 28.58514 
 2012-08-15 27.96267 
 2012-08-16 28.92912 
 2012-08-17 28.08347 
 2012-08-18 26.01517 
 2012-08-19 26.53402 
 2012-08-20  27.2355 
 2012-08-21 29.29842 
 2012-08-22 26.88552 
 2012-08-23 28.13858 
 2012-08-24 29.45484 
 2012-08-25 28.45019 
 2012-08-26 27.69691 
 2012-08-27 28.02281 
 2012-08-28 29.37117 
 2012-08-29 29.35355 
 2012-08-30 27.90079 
 2012-08-31 29.80945 
 2012-09-01  29.9346 
 2012-09-02 27.80795 
 2012-09-03 28.89892 
 2012-09-04 28.49935 
 2012-09-05 29.01062 
 2012-09-06 29.52723 
 2012-09-07 31.36203 
 2012-09-08   31.213 
 2012-09-09 28.67942 
 2012-09-10 30.30239 
 2012-09-11 29.82856 
 2012-09-12 29.91576 
 2012-09-13 29.71268 
 2012-09-14 30.50746 
 2012-09-15 29.66361 
 2012-09-16 30.29732 
 2012-09-17 25.33413 
 2012-09-18 31.36097 
 2012-09-19  30.0087 
 2012-09-20 29.49422 
 2012-09-21 31.44193 
 2012-09-22 31.73225 
 2012-09-23 31.11107 
 2012-09-24 31.96727 
 2012-09-25 31.35071 
 2012-09-26 31.56438 
 2012-09-27 28.83475 
 2012-09-28  31.4499 
 2012-09-29 26.96136 
 2012-09-30 29.81195 
 2012-10-01 28.19188 
 2012-10-02 31.45119 
 2012-10-03 31.08254 
 2012-10-04 31.86567 
 2012-10-05 31.75068 
 2012-10-06 31.57972 
 2012-10-07  30.8875 
 2012-10-08 31.19065 
 2012-10-09  32.1066 
 2012-10-10 31.29937 
 2012-10-11 31.60128 
 2012-10-12 29.27595 
 2012-10-13 31.39739 
 2012-10-14 30.65388 
 2012-10-15 30.84213 
 2012-10-16 31.12659 
 2012-10-17 30.12376 
 2012-10-18 31.47491 
 2012-10-19 29.67541 
 2012-10-20 30.85472 
 2012-10-21 30.64893 
 2012-10-22 31.31698 
 2012-10-23 31.92734 
 2012-10-24 29.28869 
 2012-10-25 30.93117 
 2012-10-26 32.07093 
 2012-10-27 31.49441 
 2012-10-28 32.94822 
 2012-10-29 32.58978 
 2012-10-30 32.18415 
 2012-10-31 32.85596 
 2012-11-01 32.86808 
 2012-11-02 32.41076 
 2012-11-03  32.6055 
 2012-11-04 32.89732 
 2012-11-05 33.35287 
 2012-11-06 32.31623 
 2012-11-07 33.28653 
 2012-11-08 32.18566 
 2012-11-09  30.0099 
 2012-11-10 31.76479 
 2012-11-11  31.4435 
 2012-11-12 28.41297 
 2012-11-13 33.13829 
 2012-11-14 32.45489 
 2012-11-15 33.25951 
 2012-11-16 32.53758 
 2012-11-17 33.35247 
 2012-11-18 32.82093 
 2012-11-19 33.17329 
 2012-11-20 33.18727 
 2012-11-21 33.13714 
 2012-11-22 33.13779 
 2012-11-23 32.96873 
 2012-11-24 32.43483 
 2012-11-25 32.97178 
 2012-11-26 29.62213 
 2012-11-27  32.1553 
 2012-11-28 32.74381 
 2012-11-29 32.99912 
 2012-11-30 33.31404 
 2012-12-01 32.50369 
 2012-12-02 32.53611 
 2012-12-03 31.64236 
 2012-12-04  31.6445 
 2012-12-05 32.40862 
 2012-12-06 33.24453 
 2012-12-07 31.89087 
 2012-12-08 32.32636 
 2012-12-09 32.58913 
 2012-12-10 30.49501 
 2012-12-11 32.03516 
 2012-12-12 33.38626 
 2012-12-13  33.0412 
 2012-12-14 31.90144 
 2012-12-15 30.99844 
 2012-12-16 32.22469 
 2012-12-17  33.3155 
 2012-12-18 32.84245 
 2012-12-19 32.74795 
 2012-12-20 33.05478 
 2012-12-21 32.89236 
 2012-12-22 33.40371 
 2012-12-23 33.38738 
 2012-12-24 30.87358 
 2012-12-25 33.80999 
 2012-12-26 33.65611 
 2012-12-27 32.42355 
 2012-12-28 33.71276 
 2012-12-29 32.58479 
 2012-12-30 32.81762 
 2012-12-31 33.37271 
 2013-01-01  34.4033 
 2013-01-02 34.79659 
 2013-01-03 31.39789 
 2013-01-04 35.74421 
 2013-01-05 34.15507 
 2013-01-06 33.26851 
 2013-01-07 33.10601 
 2013-01-08 33.90776 
 2013-01-09 33.75952 
 2013-01-10 33.54734 
 2013-01-11 33.94949 
 2013-01-12 33.23206 
 2013-01-13 34.52528 
 2013-01-14 33.50044 
 2013-01-15 32.22943 
 2013-01-16 34.74863 
 2013-01-17 33.25966 
 2013-01-18 32.54965 
 2013-01-19 32.26432 
 2013-01-20 33.59597 
 2013-01-21  32.7003 
 2013-01-22 30.73778 
 2013-01-23 34.16372 
 2013-01-24 30.30432 
 2013-01-25 32.60767 
 2013-01-26 33.12762 
 2013-01-27 33.68293 
 2013-01-28 32.05401 
 2013-01-29 31.38336 
 2013-01-30 32.71821 
 2013-01-31  30.3404 
 2013-02-01 33.79521 
 2013-02-02 33.97833 
 2013-02-03 33.02575 
 2013-02-04 32.79226 
 2013-02-05 33.82289 
 2013-02-06 34.44783 
 2013-02-07 32.38819 
 2013-02-08 31.87204 
 2013-02-09 33.96997 
 2013-02-10 32.68739 
 2013-02-11 34.34367 
 2013-02-12  32.4445 
 2013-02-13 33.54958 
 2013-02-14 34.40679 
 2013-02-15 34.44814 
 2013-02-16 33.17264 
 2013-02-17 33.27764 
 2013-02-18 32.43794 
 2013-02-19 33.46922 
 2013-02-20 34.18943 
 2013-02-21 33.90406 
 2013-02-22 34.01179 
 2013-02-23 34.84491 
 2013-02-24 34.29627 
 2013-02-25 33.04543 
 2013-02-26 34.06384 
 2013-02-27  34.0703 
 2013-02-28 34.77996 
 2013-03-01 34.87031 
 2013-03-02 34.86838 
 2013-03-03 34.09455 
 2013-03-04 35.01987 
 2013-03-05 34.16187 
 2013-03-06 33.85399 
 2013-03-07  34.0332 
 2013-03-08 34.28534 
 2013-03-09 33.34251 
 2013-03-10 33.45712 
 2013-03-11 33.63911 
 2013-03-12  34.0705 
 2013-03-13  34.1542 
 2013-03-14 33.99181 
 2013-03-15 33.40643 
 2013-03-16 31.80323 
 2013-03-17 33.27089 
 2013-03-18 34.60181 
 2013-03-19 34.26848 
 2013-03-20 35.08251 
 2013-03-21 33.47882 
 2013-03-22 33.59916 
 2013-03-23 34.08754 
 2013-03-24 33.70011 
 2013-03-25 34.33147 
 2013-03-26 34.80711 
 2013-03-27 34.22759 
 2013-03-28 33.38645 
 2013-03-29 33.99518 
 2013-03-30 33.25587 
 2013-03-31 33.41739 
 2013-04-01  33.9808 
 2013-04-02 31.40565 
 2013-04-03 33.81957 
 2013-04-04 34.46738 
 2013-04-05 34.26679 
 2013-04-06 34.51664 
 2013-04-07 33.71282 
 2013-04-08 32.07588 
 2013-04-09 32.09629 
 2013-04-10 32.51024 
 2013-04-11 33.39893 
 2013-04-12  33.6814 
 2013-04-13 33.59546 
 2013-04-14 34.21352 
 2013-04-15 34.13088 
 2013-04-16 33.47364 
 2013-04-17 33.03152 
 2013-04-18 33.19965 
 2013-04-19 33.63658 
 2013-04-20 34.26677 
 2013-04-21 34.43756 
 2013-04-22 32.34468 
 2013-04-23  33.1507 
 2013-04-24 33.97203 
 2013-04-25 33.90265 
 2013-04-26 29.75713 
 2013-04-27   27.433 
 2013-04-28 33.36574 
 2013-04-29 33.34755 
 2013-04-30 33.81679 
 2013-05-01 27.99438 
 2013-05-02 31.52398 
 2013-05-03 33.43797 
 2013-05-04 32.77346 
 2013-05-05 32.45022 
 2013-05-06 31.22685 
 2013-05-07  33.0806 
 2013-05-08 30.32207 
 2013-05-09 32.86039 
 2013-05-10 33.27805 
 2013-05-11 29.47597 
 2013-05-12 31.79317 
 2013-05-13  30.5143 
 2013-05-14 29.79889 
 2013-05-15 30.37182 
 2013-05-16 32.07671 
 2013-05-17  32.7573 
 2013-05-18 32.11019 
 2013-05-19 31.64764 
 2013-05-20 32.01357 
 2013-05-21 32.27132 
 2013-05-22 33.12004 
 2013-05-23 32.50661 
 2013-05-24 32.77702 
 2013-05-25  32.8579 
 2013-05-26  30.1231 
 2013-05-27 30.23452 
 2013-05-28 32.11019 
 2013-05-29  31.4156 
 2013-05-30 30.86419 
 2013-05-31 30.28805 
 2013-06-01 32.15795 
 2013-06-02 31.12884 
 2013-06-03 28.53819 
 2013-06-04 31.47281 
 2013-06-05 33.20398 
 2013-06-06  29.8952 
 2013-06-07 30.99396 
 2013-06-08 30.63555 
 2013-06-09 28.86942 
 2013-06-10 29.68878 
 2013-06-11 31.23632 
 2013-06-12 30.97067 
 2013-06-13 31.04034 
 2013-06-14 31.51307 
 2013-06-15 28.81656 
 2013-06-16 30.53993 
 2013-06-17 30.07298 
 2013-06-18 30.98899 
 2013-06-19 30.68577 
 2013-06-20  29.9399 
 2013-06-21 30.04145 
 2013-06-22 29.99788 
 2013-06-23 29.60656 
 2013-06-24 29.01586 
 2013-06-25 28.54494 
 2013-06-26 30.04078 
 2013-06-27 27.63452 
 2013-06-28 28.65754 
 2013-06-29 29.48256 
 2013-06-30 28.29853 
 2013-07-01 27.81188 
 2013-07-02 28.06479 
 2013-07-03 28.56626 
 2013-07-04 29.15763 
 2013-07-05 26.45094 
 2013-07-06 27.85685 
 2013-07-07 27.40482 
 2013-07-08 27.82049 
 2013-07-09 28.20868 
 2013-07-10  26.5007 
 2013-07-11 26.48108 
 2013-07-12 28.71205 
 2013-07-13 29.11629 
 2013-07-14 28.53473 
 2013-07-15 28.22721 
 2013-07-16 29.14225 
 2013-07-17 29.23044 
 2013-07-18 29.15347 
 2013-07-19 28.58899 
 2013-07-20 26.52146 
 2013-07-21 24.86594 
 2013-07-22 28.08855 
 2013-07-23 27.26418 
 2013-07-24 24.96276 
 2013-07-25 26.37405 
 2013-07-26 27.06722 
 2013-07-27 27.36754 
 2013-07-28 26.04911 
 2013-07-29 27.46628 
 2013-07-30 27.84198 
 2013-07-31 28.21521 
 2013-08-01 26.02859 
 2013-08-02 27.62323 
 2013-08-03 27.46446 
 2013-08-04 27.32629 
 2013-08-05 27.15732 
 2013-08-06 28.65623 
 2013-08-07 27.89861 
 2013-08-08 28.24105 
 2013-08-09 28.64924 
 2013-08-10 27.98065 
 2013-08-11 27.30123 
 2013-08-12 27.89326 
 2013-08-13  27.8339 
 2013-08-14 27.68176 
 2013-08-15 27.71874 
 2013-08-16 25.61971 
 2013-08-17 28.74743 
 2013-08-18 27.83012 
 2013-08-19  28.3828 
 2013-08-20   28.292 
 2013-08-21 28.01151 
 2013-08-22 27.83744 
 2013-08-23  28.4426 
 2013-08-24 29.14153 
 2013-08-25 28.60737 
 2013-08-26 29.25447 
 2013-08-27 29.57697 
 2013-08-28 29.42387 
 2013-08-29 28.48166 
 2013-08-30 28.58125 
 2013-08-31 27.63457 
 2013-09-01 27.98299 
 2013-09-02 27.92817 
 2013-09-03  28.3926 
 2013-09-04 29.59912 
 2013-09-05 28.75179 
 2013-09-06 26.32585 
 2013-09-07 29.48365 
 2013-09-08 28.54428 
 2013-09-09 29.35924 
 2013-09-10 29.87128 
 2013-09-11 29.06573 
 2013-09-12 28.57388 
 2013-09-13 28.89373 
 2013-09-14 29.27835 
 2013-09-15 29.42012 
 2013-09-16 29.66397 
 2013-09-17 30.08365 
 2013-09-18 30.23969 
 2013-09-19 30.18699 
 2013-09-20  29.9908 
 2013-09-21 30.56649 
 2013-09-22 29.37411 
 2013-09-23 27.70719 
 2013-09-24 27.12447 
 2013-09-25 27.38828 
 2013-09-26 28.88127 
 2013-09-27 26.37371 
 2013-09-28 27.53999 
 2013-09-29 27.64381 
 2013-09-30 29.79952 
 2013-10-01 28.84712 
 2013-10-02 29.83333 
 2013-10-03 29.20879 
 2013-10-04 27.81159 
 2013-10-05  28.1253 
 2013-10-06 30.12683 
 2013-10-07 29.67736 
 2013-10-08 29.42825 
 2013-10-09 30.32259 
 2013-10-10 30.24612 
 2013-10-11 29.24229 
 2013-10-12 30.75748 
 2013-10-13 29.86035 
 2013-10-14 30.78657 
 2013-10-15 28.89778 
 2013-10-16 30.43555 
 2013-10-17 29.52141 
 2013-10-18 31.03201 
 2013-10-19 31.55787 
 2013-10-20 31.08057 
 2013-10-21 29.98775 
 2013-10-22 30.65828 
 2013-10-23 30.76946 
 2013-10-24  31.4297 
 2013-10-25 28.92027 
 2013-10-26 31.11515 
 2013-10-27 31.15697 
 2013-10-28 31.57047 
 2013-10-29 29.12473 
 2013-10-30 30.37777 
 2013-10-31 31.75123 
 2013-11-01 30.72722 
 2013-11-02 30.00248 
 2013-11-03 30.45032 
 2013-11-04 31.92895 
 2013-11-05 30.26149 
 2013-11-06 30.33566 
 2013-11-07 31.45566 
 2013-11-08 31.56944 
 2013-11-09 31.99849 
 2013-11-10 31.27692 
 2013-11-11 29.72511 
 2013-11-12 31.08185 
 2013-11-13 31.01798 
 2013-11-14 31.48266 
 2013-11-15 30.48768 
 2013-11-16 31.66882 
 2013-11-17 31.14372 
 2013-11-18 32.52812 
 2013-11-19 31.53124 
 2013-11-20 31.01946 
 2013-11-21 30.04717 
 2013-11-22 30.17439 
