date,lon,lat,city,pr
2004-09-03,2.17,13.48,Niamey,0.10863472968999525
2004-09-04,2.17,13.48,Niamey,8.880965666589464
2004-09-05,2.17,13.48,Niamey,0.13574225867850112
2004-09-06,2.17,13.48,Niamey,15.209659329399507
2004-09-07,2.17,13.48,Niamey,10.230268185440368
2004-09-08,2.17,13.48,Niamey,23.350166170649075
2004-09-09,2.17,13.48,Niamey,0.18342935080624395
2004-09-10,2.17,13.48,Niamey,
2004-09-11,2.17,13.48,Niamey,0.15733730683451702
2004-09-12,2.17,13.48,Niamey,0.0
2004-09-13,2.17,13.48,Niamey,3.141419756639489
2004-09-14,2.17,13.48,Niamey,0.0
2004-09-15,2.17,13.48,Niamey,0.00434597521051335
2004-09-16,2.17,13.48,Niamey,0.0
2004-09-17,2.17,13.48,Niamey,0.0
2004-09-18,2.17,13.48,Niamey,0.2715072222692646
2004-09-19,2.17,13.48,Niamey,3.3543696650109807
2004-09-20,2.17,13.48,Niamey,0.07265626821799229
2004-09-21,2.17,13.48,Niamey,0.0
2004-09-22,2.17,13.48,Niamey,0.5444960390148261
2004-09-23,2.17,13.48,Niamey,0.0
2004-09-24,2.17,13.48,Niamey,0.0
2004-09-25,2.17,13.48,Niamey,0.0698044649709229
2004-09-26,2.17,13.48,Niamey,0.004382552241163196
2004-09-27,2.17,13.48,Niamey,0.0
2004-09-28,2.17,13.48,Niamey,0.0
2004-09-29,2.17,13.48,Niamey,0.1528681324618686
2004-09-30,2.17,13.48,Niamey,0.0
2004-10-01,2.17,13.48,Niamey,0.06971968882926083
2004-10-02,2.17,13.48,Niamey,0.03672339035456342
2004-10-03,2.17,13.48,Niamey,0.0
2004-10-04,2.17,13.48,Niamey,0.6553435365703533
2004-10-05,2.17,13.48,Niamey,0.0
2004-10-06,2.17,13.48,Niamey,0.48570958619204463
2004-10-07,2.17,13.48,Niamey,0.0
2004-10-08,2.17,13.48,Niamey,0.0
2004-10-09,2.17,13.48,Niamey,0.0
2004-10-10,2.17,13.48,Niamey,0.004379257059067227
2004-10-11,2.17,13.48,Niamey,0.0
2004-10-12,2.17,13.48,Niamey,0.0
2004-10-13,2.17,13.48,Niamey,0.0
2004-10-14,2.17,13.48,Niamey,0.0
2004-10-15,2.17,13.48,Niamey,0.0
2004-10-16,2.17,13.48,Niamey,0.0
2004-10-17,2.17,13.48,Niamey,0.0
2004-10-18,2.17,13.48,Niamey,0.0
2004-10-19,2.17,13.48,Niamey,0.0
2004-10-20,2.17,13.48,Niamey,0.0
2004-10-21,2.17,13.48,Niamey,0.013694277445804523
2004-10-22,2.17,13.48,Niamey,0.0
2004-10-23,2.17,13.48,Niamey,0.0
2004-10-24,2.17,13.48,Niamey,0.0
2004-10-25,2.17,13.48,Niamey,0.0
2004-10-26,2.17,13.48,Niamey,0.0
2004-10-27,2.17,13.48,Niamey,0.0
2004-10-28,2.17,13.48,Niamey,0.0
2004-10-29,2.17,13.48,Niamey,0.0
2004-10-30,2.17,13.48,Niamey,0.0
2004-10-31,2.17,13.48,Niamey,0.0
2004-11-01,2.17,13.48,Niamey,0.0
2004-11-02,2.17,13.48,Niamey,0.034532860027754034
2004-11-03,2.17,13.48,Niamey,0.0
2004-11-04,2.17,13.48,Niamey,0.0
2004-11-05,2.17,13.48,Niamey,0.017566714634014043
2004-11-06,2.17,13.48,Niamey,0.0
2004-11-07,2.17,13.48,Niamey,0.0
2004-11-08,2.17,13.48,Niamey,0.0
2004-11-09,2.17,13.48,Niamey,0.0
2004-11-10,2.17,13.48,Niamey,0.0
2004-11-11,2.17,13.48,Niamey,0.0
2004-11-12,2.17,13.48,Niamey,0.022697218895612596
2004-11-13,2.17,13.48,Niamey,0.022210529952269492
2004-11-14,2.17,13.48,Niamey,0.0
2004-11-15,2.17,13.48,Niamey,0.0
2004-11-16,2.17,13.48,Niamey,0.0
2004-11-17,2.17,13.48,Niamey,0.0
2004-11-18,2.17,13.48,Niamey,0.0
2004-11-19,2.17,13.48,Niamey,0.0
2004-11-20,2.17,13.48,Niamey,0.0
2004-11-21,2.17,13.48,Niamey,0.0
2004-11-22,2.17,13.48,Niamey,0.0
2004-11-23,2.17,13.48,Niamey,0.0
2004-11-24,2.17,13.48,Niamey,0.0
2004-11-25,2.17,13.48,Niamey,0.0
2004-11-26,2.17,13.48,Niamey,0.0
2004-11-27,2.17,13.48,Niamey,0.0
2004-11-28,2.17,13.48,Niamey,0.0
2004-11-29,2.17,13.48,Niamey,0.0
2004-11-30,2.17,13.48,Niamey,0.0
2004-12-01,2.17,13.48,Niamey,0.0
2004-12-02,2.17,13.48,Niamey,0.0
2004-12-03,2.17,13.48,Niamey,0.0
2004-12-04,2.17,13.48,Niamey,0.0
2004-12-05,2.17,13.48,Niamey,0.0
2004-12-06,2.17,13.48,Niamey,0.0
2004-12-07,2.17,13.48,Niamey,0.0
2004-12-08,2.17,13.48,Niamey,0.0
2004-12-09,2.17,13.48,Niamey,0.0
2004-12-10,2.17,13.48,Niamey,0.0
2004-12-11,2.17,13.48,Niamey,0.0
2004-12-12,2.17,13.48,Niamey,0.0
2004-12-13,2.17,13.48,Niamey,0.0
2004-12-14,2.17,13.48,Niamey,0.0
2004-12-15,2.17,13.48,Niamey,0.0
2004-12-16,2.17,13.48,Niamey,0.0
2004-12-17,2.17,13.48,Niamey,0.0
2004-12-18,2.17,13.48,Niamey,0.0
2004-12-19,2.17,13.48,Niamey,0.0
2004-12-20,2.17,13.48,Niamey,0.0
2004-12-21,2.17,13.48,Niamey,0.0
2004-12-22,2.17,13.48,Niamey,0.0
2004-12-23,2.17,13.48,Niamey,0.0
2004-12-24,2.17,13.48,Niamey,0.0
2004-12-25,2.17,13.48,Niamey,0.0
2004-12-26,2.17,13.48,Niamey,0.0
2004-12-27,2.17,13.48,Niamey,0.0
2004-12-28,2.17,13.48,Niamey,0.0
2004-12-29,2.17,13.48,Niamey,0.0
2004-12-30,2.17,13.48,Niamey,0.0
2004-12-31,2.17,13.48,Niamey,0.0
2005-01-01,2.17,13.48,Niamey,0.0
2005-01-02,2.17,13.48,Niamey,0.0
2005-01-03,2.17,13.48,Niamey,0.0
2005-01-04,2.17,13.48,Niamey,0.0
2005-01-05,2.17,13.48,Niamey,0.0
2005-01-06,2.17,13.48,Niamey,0.0
2005-01-07,2.17,13.48,Niamey,0.0
2005-01-08,2.17,13.48,Niamey,0.0
2005-01-09,2.17,13.48,Niamey,0.0
2005-01-10,2.17,13.48,Niamey,0.0
2005-01-11,2.17,13.48,Niamey,0.0
2005-01-12,2.17,13.48,Niamey,0.0
2005-01-13,2.17,13.48,Niamey,0.0
2005-01-14,2.17,13.48,Niamey,0.0
2005-01-15,2.17,13.48,Niamey,0.0
2005-01-16,2.17,13.48,Niamey,0.0
2005-01-17,2.17,13.48,Niamey,0.0
2005-01-18,2.17,13.48,Niamey,0.0
2005-01-19,2.17,13.48,Niamey,0.0
2005-01-20,2.17,13.48,Niamey,0.0
2005-01-21,2.17,13.48,Niamey,0.0
2005-01-22,2.17,13.48,Niamey,0.0
2005-01-23,2.17,13.48,Niamey,0.0
2005-01-24,2.17,13.48,Niamey,0.0
2005-01-25,2.17,13.48,Niamey,0.0
2005-01-26,2.17,13.48,Niamey,0.0
2005-01-27,2.17,13.48,Niamey,0.0
2005-01-28,2.17,13.48,Niamey,0.0
2005-01-29,2.17,13.48,Niamey,0.0
2005-01-30,2.17,13.48,Niamey,0.0
2005-01-31,2.17,13.48,Niamey,0.0
2005-02-01,2.17,13.48,Niamey,0.0
2005-02-02,2.17,13.48,Niamey,0.0
2005-02-03,2.17,13.48,Niamey,0.0
2005-02-04,2.17,13.48,Niamey,0.0
2005-02-05,2.17,13.48,Niamey,0.0
2005-02-06,2.17,13.48,Niamey,0.0
2005-02-07,2.17,13.48,Niamey,0.0
2005-02-08,2.17,13.48,Niamey,0.0
2005-02-09,2.17,13.48,Niamey,0.0
2005-02-10,2.17,13.48,Niamey,0.0
2005-02-11,2.17,13.48,Niamey,0.0
2005-02-12,2.17,13.48,Niamey,0.0
2005-02-13,2.17,13.48,Niamey,0.0
2005-02-14,2.17,13.48,Niamey,0.0
2005-02-15,2.17,13.48,Niamey,0.0
2005-02-16,2.17,13.48,Niamey,0.0
2005-02-17,2.17,13.48,Niamey,0.0
2005-02-18,2.17,13.48,Niamey,0.0
2005-02-19,2.17,13.48,Niamey,0.00470447874370522
2005-02-20,2.17,13.48,Niamey,0.0
2005-02-21,2.17,13.48,Niamey,0.0
2005-02-22,2.17,13.48,Niamey,0.0
2005-02-23,2.17,13.48,Niamey,0.0
2005-02-24,2.17,13.48,Niamey,0.0
2005-02-25,2.17,13.48,Niamey,0.0
2005-02-26,2.17,13.48,Niamey,0.0
2005-02-27,2.17,13.48,Niamey,0.0
2005-02-28,2.17,13.48,Niamey,0.0
2005-03-01,2.17,13.48,Niamey,0.0
2005-03-02,2.17,13.48,Niamey,0.0
2005-03-03,2.17,13.48,Niamey,0.0
2005-03-04,2.17,13.48,Niamey,0.0
2005-03-05,2.17,13.48,Niamey,0.0
2005-03-06,2.17,13.48,Niamey,0.0
2005-03-07,2.17,13.48,Niamey,0.0
2005-03-08,2.17,13.48,Niamey,0.0
2005-03-09,2.17,13.48,Niamey,0.0
2005-03-10,2.17,13.48,Niamey,0.0
2005-03-11,2.17,13.48,Niamey,0.0
2005-03-12,2.17,13.48,Niamey,0.07656679478751517
2005-03-13,2.17,13.48,Niamey,0.8237663898897503
2005-03-14,2.17,13.48,Niamey,0.9679385503632528
2005-03-15,2.17,13.48,Niamey,0.0
2005-03-16,2.17,13.48,Niamey,0.0
2005-03-17,2.17,13.48,Niamey,0.0
2005-03-18,2.17,13.48,Niamey,0.0
2005-03-19,2.17,13.48,Niamey,0.0
2005-03-20,2.17,13.48,Niamey,0.0
2005-03-21,2.17,13.48,Niamey,0.0
2005-03-22,2.17,13.48,Niamey,0.0
2005-03-23,2.17,13.48,Niamey,0.0
2005-03-24,2.17,13.48,Niamey,0.0
2005-03-25,2.17,13.48,Niamey,0.0
2005-03-26,2.17,13.48,Niamey,0.0
2005-03-27,2.17,13.48,Niamey,0.06889467747803264
2005-03-28,2.17,13.48,Niamey,0.0
2005-03-29,2.17,13.48,Niamey,0.0
2005-03-30,2.17,13.48,Niamey,0.0
2005-03-31,2.17,13.48,Niamey,0.0
2005-04-01,2.17,13.48,Niamey,0.0
2005-04-02,2.17,13.48,Niamey,0.0
2005-04-03,2.17,13.48,Niamey,0.0
2005-04-04,2.17,13.48,Niamey,0.0
2005-04-05,2.17,13.48,Niamey,0.0
2005-04-06,2.17,13.48,Niamey,0.020590826967498897
2005-04-07,2.17,13.48,Niamey,0.0
2005-04-08,2.17,13.48,Niamey,0.0
2005-04-09,2.17,13.48,Niamey,0.0
2005-04-10,2.17,13.48,Niamey,0.0
2005-04-11,2.17,13.48,Niamey,0.0
2005-04-12,2.17,13.48,Niamey,0.0
2005-04-13,2.17,13.48,Niamey,0.0
2005-04-14,2.17,13.48,Niamey,0.0
2005-04-15,2.17,13.48,Niamey,0.0
2005-04-16,2.17,13.48,Niamey,0.26558838421370695
2005-04-17,2.17,13.48,Niamey,0.0
2005-04-18,2.17,13.48,Niamey,0.0
2005-04-19,2.17,13.48,Niamey,0.0
2005-04-20,2.17,13.48,Niamey,0.0
2005-04-21,2.17,13.48,Niamey,0.0
2005-04-22,2.17,13.48,Niamey,0.0
2005-04-23,2.17,13.48,Niamey,0.09295746273349059
2005-04-24,2.17,13.48,Niamey,0.0
2005-04-25,2.17,13.48,Niamey,0.0
2005-04-26,2.17,13.48,Niamey,0.2529033587048525
2005-04-27,2.17,13.48,Niamey,0.689080992567013
2005-04-28,2.17,13.48,Niamey,0.026745956035639458
2005-04-29,2.17,13.48,Niamey,0.02046672002792711
2005-04-30,2.17,13.48,Niamey,0.0
2005-05-01,2.17,13.48,Niamey,0.0
2005-05-02,2.17,13.48,Niamey,0.6667756200933003
2005-05-03,2.17,13.48,Niamey,0.3437105662149627
2005-05-04,2.17,13.48,Niamey,0.8350456067341689
2005-05-05,2.17,13.48,Niamey,1.3709448703473794
2005-05-06,2.17,13.48,Niamey,0.09918598573922435
2005-05-07,2.17,13.48,Niamey,0.005943760510073941
2005-05-08,2.17,13.48,Niamey,0.14429383074808805
2005-05-09,2.17,13.48,Niamey,0.3241234908792757
2005-05-10,2.17,13.48,Niamey,0.016661377121467723
2005-05-11,2.17,13.48,Niamey,0.1253125968051856
2005-05-12,2.17,13.48,Niamey,0.0
2005-05-13,2.17,13.48,Niamey,0.0
2005-05-14,2.17,13.48,Niamey,0.08771054839979325
2005-05-15,2.17,13.48,Niamey,0.0
2005-05-16,2.17,13.48,Niamey,0.588775175420442
2005-05-17,2.17,13.48,Niamey,0.06945959449197316
2005-05-18,2.17,13.48,Niamey,0.0
2005-05-19,2.17,13.48,Niamey,0.0
2005-05-20,2.17,13.48,Niamey,0.22086984391849876
2005-05-21,2.17,13.48,Niamey,0.019597460431907437
2005-05-22,2.17,13.48,Niamey,0.1256363945236956
2005-05-23,2.17,13.48,Niamey,0.4445870360305845
2005-05-24,2.17,13.48,Niamey,0.0
2005-05-25,2.17,13.48,Niamey,0.19138873040169282
2005-05-26,2.17,13.48,Niamey,0.0
2005-05-27,2.17,13.48,Niamey,4.891325709904525
2005-05-28,2.17,13.48,Niamey,0.0
2005-05-29,2.17,13.48,Niamey,0.02103035272498234
2005-05-30,2.17,13.48,Niamey,12.369911534226045
2005-05-31,2.17,13.48,Niamey,8.26718996530905
2005-06-01,2.17,13.48,Niamey,2.299009405026438
2005-06-02,2.17,13.48,Niamey,0.31096334721392754
2005-06-03,2.17,13.48,Niamey,5.9753129111209295
2005-06-04,2.17,13.48,Niamey,0.6979673254870902
2005-06-05,2.17,13.48,Niamey,0.0
2005-06-06,2.17,13.48,Niamey,0.0
2005-06-07,2.17,13.48,Niamey,49.4233202479339
2005-06-08,2.17,13.48,Niamey,0.0
2005-06-09,2.17,13.48,Niamey,0.01927508254317168
2005-06-10,2.17,13.48,Niamey,5.233066094706133
2005-06-11,2.17,13.48,Niamey,0.0
2005-06-12,2.17,13.48,Niamey,0.0
2005-06-13,2.17,13.48,Niamey,0.0
2005-06-14,2.17,13.48,Niamey,0.6374445949050649
2005-06-15,2.17,13.48,Niamey,1.3042221868526562
2005-06-16,2.17,13.48,Niamey,0.0
2005-06-17,2.17,13.48,Niamey,4.211134157650844
2005-06-18,2.17,13.48,Niamey,0.0
2005-06-19,2.17,13.48,Niamey,0.11096624703067581
2005-06-20,2.17,13.48,Niamey,2.3474541032904965
2005-06-21,2.17,13.48,Niamey,0.42140582705398116
2005-06-22,2.17,13.48,Niamey,1.7221331254047285
2005-06-23,2.17,13.48,Niamey,0.0
2005-06-24,2.17,13.48,Niamey,0.21435311155618356
2005-06-25,2.17,13.48,Niamey,0.04897450517331602
2005-06-26,2.17,13.48,Niamey,20.18449310456927
2005-06-27,2.17,13.48,Niamey,0.08377861986503651
2005-06-28,2.17,13.48,Niamey,0.21211219784626884
2005-06-29,2.17,13.48,Niamey,2.1931707530572373
2005-06-30,2.17,13.48,Niamey,1.1336067396756273
2005-07-01,2.17,13.48,Niamey,27.853417962228512
2005-07-02,2.17,13.48,Niamey,28.863726193312466
2005-07-03,2.17,13.48,Niamey,0.046914257270064846
2005-07-04,2.17,13.48,Niamey,6.363437680452536
2005-07-05,2.17,13.48,Niamey,0.5049822623179615
2005-07-06,2.17,13.48,Niamey,0.0
2005-07-07,2.17,13.48,Niamey,0.10184246624821203
2005-07-08,2.17,13.48,Niamey,17.731633304201445
2005-07-09,2.17,13.48,Niamey,14.013032630560193
2005-07-10,2.17,13.48,Niamey,0.2587293007589953
2005-07-11,2.17,13.48,Niamey,0.9916939905867646
2005-07-12,2.17,13.48,Niamey,0.02539078271341977
2005-07-13,2.17,13.48,Niamey,11.862570421443259
2005-07-14,2.17,13.48,Niamey,0.03512794641727429
2005-07-15,2.17,13.48,Niamey,0.23545387025010095
2005-07-16,2.17,13.48,Niamey,0.051808465230980184
2005-07-17,2.17,13.48,Niamey,17.72262851689072
2005-07-18,2.17,13.48,Niamey,0.0
2005-07-19,2.17,13.48,Niamey,1.1405110802592038
2005-07-20,2.17,13.48,Niamey,17.079770286151927
2005-07-21,2.17,13.48,Niamey,0.39508676478602056
2005-07-22,2.17,13.48,Niamey,0.5402916331793512
2005-07-23,2.17,13.48,Niamey,0.40829326379848657
2005-07-24,2.17,13.48,Niamey,0.2107484325316452
2005-07-25,2.17,13.48,Niamey,0.10279165021877634
2005-07-26,2.17,13.48,Niamey,0.46361896558339893
2005-07-27,2.17,13.48,Niamey,0.16116591291285381
2005-07-28,2.17,13.48,Niamey,0.0
2005-07-29,2.17,13.48,Niamey,0.0
2005-07-30,2.17,13.48,Niamey,32.682864231334705
2005-07-31,2.17,13.48,Niamey,0.0
2005-08-01,2.17,13.48,Niamey,0.7462820178075295
2005-08-02,2.17,13.48,Niamey,2.0123668691845813
2005-08-03,2.17,13.48,Niamey,0.0
2005-08-04,2.17,13.48,Niamey,17.461433667403263
2005-08-05,2.17,13.48,Niamey,0.9449507136265707
2005-08-06,2.17,13.48,Niamey,2.8178888315124015
2005-08-07,2.17,13.48,Niamey,2.0257279428402737
2005-08-08,2.17,13.48,Niamey,4.248196065064684
2005-08-09,2.17,13.48,Niamey,1.2183773551962604
2005-08-10,2.17,13.48,Niamey,13.712175520938608
2005-08-11,2.17,13.48,Niamey,20.679564004538896
2005-08-12,2.17,13.48,Niamey,3.5659065192156074
2005-08-13,2.17,13.48,Niamey,0.0
2005-08-14,2.17,13.48,Niamey,6.30154557818606
2005-08-15,2.17,13.48,Niamey,25.903548140540913
2005-08-16,2.17,13.48,Niamey,2.151711711709292
2005-08-17,2.17,13.48,Niamey,4.439288446354921
2005-08-18,2.17,13.48,Niamey,0.0435421982858483
2005-08-19,2.17,13.48,Niamey,0.8730633704593198
2005-08-20,2.17,13.48,Niamey,0.12717743356991562
2005-08-21,2.17,13.48,Niamey,0.0
2005-08-22,2.17,13.48,Niamey,0.0
2005-08-23,2.17,13.48,Niamey,1.6952896527957053
2005-08-24,2.17,13.48,Niamey,0.0
2005-08-25,2.17,13.48,Niamey,0.9190460485406617
2005-08-26,2.17,13.48,Niamey,18.55701902967605
2005-08-27,2.17,13.48,Niamey,0.2329184012520335
2005-08-28,2.17,13.48,Niamey,24.742758446583576
2005-08-29,2.17,13.48,Niamey,1.2996910844896234
2005-08-30,2.17,13.48,Niamey,0.6398703029211423
2005-08-31,2.17,13.48,Niamey,0.5403145891924065
2005-09-01,2.17,13.48,Niamey,5.3908507868382545
2005-09-02,2.17,13.48,Niamey,0.1595635609262586
2005-09-03,2.17,13.48,Niamey,4.138341130320777
2005-09-04,2.17,13.48,Niamey,0.3955926676010429
2005-09-05,2.17,13.48,Niamey,2.4767403503422436
2005-09-06,2.17,13.48,Niamey,19.738839629747773
2005-09-07,2.17,13.48,Niamey,1.0967425732363705
2005-09-08,2.17,13.48,Niamey,6.810460501810801
2005-09-09,2.17,13.48,Niamey,0.05386572951709877
2005-09-10,2.17,13.48,Niamey,0.4628981331415109
2005-09-11,2.17,13.48,Niamey,0.7012075448918971
2005-09-12,2.17,13.48,Niamey,0.06240721014864773
2005-09-13,2.17,13.48,Niamey,0.5033541076048047
2005-09-14,2.17,13.48,Niamey,0.0
2005-09-15,2.17,13.48,Niamey,2.1709357097143376
2005-09-16,2.17,13.48,Niamey,0.0
2005-09-17,2.17,13.48,Niamey,0.0
2005-09-18,2.17,13.48,Niamey,0.20893433919740015
2005-09-19,2.17,13.48,Niamey,0.21439062880866283
2005-09-20,2.17,13.48,Niamey,39.061928745433235
2005-09-21,2.17,13.48,Niamey,0.0
2005-09-22,2.17,13.48,Niamey,0.20828621178481474
2005-09-23,2.17,13.48,Niamey,0.4429734186848353
2005-09-24,2.17,13.48,Niamey,2.7335504882899095
2005-09-25,2.17,13.48,Niamey,0.032295623558696925
2005-09-26,2.17,13.48,Niamey,3.138766316141344
2005-09-27,2.17,13.48,Niamey,0.6050783834579146
2005-09-28,2.17,13.48,Niamey,0.0
2005-09-29,2.17,13.48,Niamey,0.0
2005-09-30,2.17,13.48,Niamey,0.044896331171262634
2005-10-01,2.17,13.48,Niamey,0.0
2005-10-02,2.17,13.48,Niamey,5.362770188768976
2005-10-03,2.17,13.48,Niamey,22.789493630438464
2005-10-04,2.17,13.48,Niamey,0.0
2005-10-05,2.17,13.48,Niamey,0.0
2005-10-06,2.17,13.48,Niamey,0.02516074557936617
2005-10-07,2.17,13.48,Niamey,0.0
2005-10-08,2.17,13.48,Niamey,0.0
2005-10-09,2.17,13.48,Niamey,0.0
2005-10-10,2.17,13.48,Niamey,0.0
2005-10-11,2.17,13.48,Niamey,0.0
2005-10-12,2.17,13.48,Niamey,0.01968514244911916
2005-10-13,2.17,13.48,Niamey,0.21565216210793284
2005-10-14,2.17,13.48,Niamey,15.599505907137381
2005-10-15,2.17,13.48,Niamey,0.014957286165215803
2005-10-16,2.17,13.48,Niamey,0.0
2005-10-17,2.17,13.48,Niamey,0.0
2005-10-18,2.17,13.48,Niamey,0.0
2005-10-19,2.17,13.48,Niamey,0.0
2005-10-20,2.17,13.48,Niamey,0.0
2005-10-21,2.17,13.48,Niamey,0.0
2005-10-22,2.17,13.48,Niamey,0.0
2005-10-23,2.17,13.48,Niamey,0.0
2005-10-24,2.17,13.48,Niamey,0.0
2005-10-25,2.17,13.48,Niamey,0.0
2005-10-26,2.17,13.48,Niamey,0.0
2005-10-27,2.17,13.48,Niamey,0.0
2005-10-28,2.17,13.48,Niamey,0.0
2005-10-29,2.17,13.48,Niamey,0.0
2005-10-30,2.17,13.48,Niamey,0.0
2005-10-31,2.17,13.48,Niamey,0.0
2005-11-01,2.17,13.48,Niamey,0.0
2005-11-02,2.17,13.48,Niamey,0.0
2005-11-03,2.17,13.48,Niamey,0.0
2005-11-04,2.17,13.48,Niamey,0.0
2005-11-05,2.17,13.48,Niamey,0.0
2005-11-06,2.17,13.48,Niamey,0.0
2005-11-07,2.17,13.48,Niamey,0.0
2005-11-08,2.17,13.48,Niamey,0.0
2005-11-09,2.17,13.48,Niamey,0.0
2005-11-10,2.17,13.48,Niamey,0.0
2005-11-11,2.17,13.48,Niamey,0.0
2005-11-12,2.17,13.48,Niamey,0.0
2005-11-13,2.17,13.48,Niamey,0.0
2005-11-14,2.17,13.48,Niamey,0.0
2005-11-15,2.17,13.48,Niamey,0.0
2005-11-16,2.17,13.48,Niamey,0.0
2005-11-17,2.17,13.48,Niamey,0.0
2005-11-18,2.17,13.48,Niamey,0.0
2005-11-19,2.17,13.48,Niamey,0.0
2005-11-20,2.17,13.48,Niamey,0.0
2005-11-21,2.17,13.48,Niamey,0.0
2005-11-22,2.17,13.48,Niamey,0.0
2005-11-23,2.17,13.48,Niamey,0.0
2005-11-24,2.17,13.48,Niamey,0.0
2005-11-25,2.17,13.48,Niamey,0.0
2005-11-26,2.17,13.48,Niamey,0.0
2005-11-27,2.17,13.48,Niamey,0.0
2005-11-28,2.17,13.48,Niamey,0.0
2005-11-29,2.17,13.48,Niamey,0.0
2005-11-30,2.17,13.48,Niamey,0.0
2005-12-01,2.17,13.48,Niamey,0.0
2005-12-02,2.17,13.48,Niamey,0.0
2005-12-03,2.17,13.48,Niamey,0.0
2005-12-04,2.17,13.48,Niamey,0.0
2005-12-05,2.17,13.48,Niamey,0.0
2005-12-06,2.17,13.48,Niamey,0.0
2005-12-07,2.17,13.48,Niamey,0.0
2005-12-08,2.17,13.48,Niamey,0.0
2005-12-09,2.17,13.48,Niamey,0.0
2005-12-10,2.17,13.48,Niamey,0.0
2005-12-11,2.17,13.48,Niamey,0.0
2005-12-12,2.17,13.48,Niamey,0.0
2005-12-13,2.17,13.48,Niamey,0.0
2005-12-14,2.17,13.48,Niamey,0.0
2005-12-15,2.17,13.48,Niamey,0.0
2005-12-16,2.17,13.48,Niamey,0.0
2005-12-17,2.17,13.48,Niamey,0.0
2005-12-18,2.17,13.48,Niamey,0.0
2005-12-19,2.17,13.48,Niamey,0.0
2005-12-20,2.17,13.48,Niamey,0.0
2005-12-21,2.17,13.48,Niamey,0.0
2005-12-22,2.17,13.48,Niamey,0.0
2005-12-23,2.17,13.48,Niamey,0.0
2005-12-24,2.17,13.48,Niamey,0.0
2005-12-25,2.17,13.48,Niamey,0.0
2005-12-26,2.17,13.48,Niamey,0.0
2005-12-27,2.17,13.48,Niamey,0.0
2005-12-28,2.17,13.48,Niamey,0.0
2005-12-29,2.17,13.48,Niamey,0.0
2005-12-30,2.17,13.48,Niamey,0.0
2005-12-31,2.17,13.48,Niamey,0.0
2006-01-01,2.17,13.48,Niamey,0.0
2006-01-02,2.17,13.48,Niamey,0.0
2006-01-03,2.17,13.48,Niamey,0.0
2006-01-04,2.17,13.48,Niamey,0.0
2006-01-05,2.17,13.48,Niamey,0.0
2006-01-06,2.17,13.48,Niamey,0.0
2006-01-07,2.17,13.48,Niamey,0.0
2006-01-08,2.17,13.48,Niamey,0.0
2006-01-09,2.17,13.48,Niamey,0.0
2006-01-10,2.17,13.48,Niamey,0.0
2006-01-11,2.17,13.48,Niamey,0.0
2006-01-12,2.17,13.48,Niamey,0.0
2006-01-13,2.17,13.48,Niamey,0.0
2006-01-14,2.17,13.48,Niamey,0.0
2006-01-15,2.17,13.48,Niamey,0.0
2006-01-16,2.17,13.48,Niamey,0.0
2006-01-17,2.17,13.48,Niamey,0.0
2006-01-18,2.17,13.48,Niamey,0.0
2006-01-19,2.17,13.48,Niamey,0.0
2006-01-20,2.17,13.48,Niamey,0.0
2006-01-21,2.17,13.48,Niamey,0.0
2006-01-22,2.17,13.48,Niamey,0.0
2006-01-23,2.17,13.48,Niamey,0.0
2006-01-24,2.17,13.48,Niamey,0.0
2006-01-25,2.17,13.48,Niamey,0.0
2006-01-26,2.17,13.48,Niamey,0.0
2006-01-27,2.17,13.48,Niamey,0.0
2006-01-28,2.17,13.48,Niamey,0.0
2006-01-29,2.17,13.48,Niamey,0.0
2006-01-30,2.17,13.48,Niamey,0.0
2006-01-31,2.17,13.48,Niamey,0.0
2006-02-01,2.17,13.48,Niamey,0.0
2006-02-02,2.17,13.48,Niamey,0.0
2006-02-03,2.17,13.48,Niamey,0.0
2006-02-04,2.17,13.48,Niamey,0.0
2006-02-05,2.17,13.48,Niamey,0.0
2006-02-06,2.17,13.48,Niamey,0.0
2006-02-07,2.17,13.48,Niamey,0.0
2006-02-08,2.17,13.48,Niamey,0.0
2006-02-09,2.17,13.48,Niamey,0.0
2006-02-10,2.17,13.48,Niamey,0.0
2006-02-11,2.17,13.48,Niamey,0.0
2006-02-12,2.17,13.48,Niamey,0.0
2006-02-13,2.17,13.48,Niamey,0.0
2006-02-14,2.17,13.48,Niamey,0.44189767499216537
2006-02-15,2.17,13.48,Niamey,0.0
2006-02-16,2.17,13.48,Niamey,0.0
2006-02-17,2.17,13.48,Niamey,0.0
2006-02-18,2.17,13.48,Niamey,0.0
2006-02-19,2.17,13.48,Niamey,0.0
2006-02-20,2.17,13.48,Niamey,0.0
2006-02-21,2.17,13.48,Niamey,0.0
2006-02-22,2.17,13.48,Niamey,0.0
2006-02-23,2.17,13.48,Niamey,0.0
2006-02-24,2.17,13.48,Niamey,0.0
2006-02-25,2.17,13.48,Niamey,0.0
2006-02-26,2.17,13.48,Niamey,0.0
2006-02-27,2.17,13.48,Niamey,0.0
2006-02-28,2.17,13.48,Niamey,0.0
2006-03-01,2.17,13.48,Niamey,0.0
2006-03-02,2.17,13.48,Niamey,0.0
2006-03-03,2.17,13.48,Niamey,0.0
2006-03-04,2.17,13.48,Niamey,0.0
2006-03-05,2.17,13.48,Niamey,0.0
2006-03-06,2.17,13.48,Niamey,0.0
