date,lon,lat,city,pr
1980-04-22,-3.93,5.26,Abidjan,14.06384824350264
1980-04-23,-3.93,5.26,Abidjan,14.67616587246202
1980-04-24,-3.93,5.26,Abidjan,4.479248812954228
1980-04-25,-3.93,5.26,Abidjan,0.4427534244871326
1980-04-26,-3.93,5.26,Abidjan,0.5083636661770511
1980-04-27,-3.93,5.26,Abidjan,0.7565176316922715
1980-04-28,-3.93,5.26,Abidjan,26.314723299063917
1980-04-29,-3.93,5.26,Abidjan,0.10570849854850257
1980-04-30,-3.93,5.26,Abidjan,0.0
1980-05-01,-3.93,5.26,Abidjan,5.1505344944623035
1980-05-02,-3.93,5.26,Abidjan,2.178241208684352
1980-05-03,-3.93,5.26,Abidjan,4.5174107519812665
1980-05-04,-3.93,5.26,Abidjan,0.0
1980-05-05,-3.93,5.26,Abidjan,0.38681859931536827
1980-05-06,-3.93,5.26,Abidjan,19.095488091258634
1980-05-07,-3.93,5.26,Abidjan,0.9689961277258633
1980-05-08,-3.93,5.26,Abidjan,0.7514508014531159
1980-05-09,-3.93,5.26,Abidjan,0.4575689224363553
1980-05-10,-3.93,5.26,Abidjan,14.489485936173851
1980-05-11,-3.93,5.26,Abidjan,0.0
1980-05-12,-3.93,5.26,Abidjan,0.9933714044501433
1980-05-13,-3.93,5.26,Abidjan,73.95476255305515
1980-05-14,-3.93,5.26,Abidjan,1.140561358830199
1980-05-15,-3.93,5.26,Abidjan,0.0
1980-05-16,-3.93,5.26,Abidjan,0.5559224173301962
1980-05-17,-3.93,5.26,Abidjan,0.04252318880353062
1980-05-18,-3.93,5.26,Abidjan,31.54869105759135
1980-05-19,-3.93,5.26,Abidjan,0.6913859884052341
1980-05-20,-3.93,5.26,Abidjan,5.623055503443705
1980-05-21,-3.93,5.26,Abidjan,3.6726888471332146
1980-05-22,-3.93,5.26,Abidjan,0.9400226419360952
1980-05-23,-3.93,5.26,Abidjan,48.42255642577919
1980-05-24,-3.93,5.26,Abidjan,2.477762045652093
1980-05-25,-3.93,5.26,Abidjan,3.552787640734264
1980-05-26,-3.93,5.26,Abidjan,19.026795394518587
1980-05-27,-3.93,5.26,Abidjan,18.95877596512706
1980-05-28,-3.93,5.26,Abidjan,93.13555845409213
1980-05-29,-3.93,5.26,Abidjan,1.23893870161697
1980-05-30,-3.93,5.26,Abidjan,1.389717601267393
1980-05-31,-3.93,5.26,Abidjan,0.21089798678924762
1980-06-01,-3.93,5.26,Abidjan,0.13493357106996104
1980-06-02,-3.93,5.26,Abidjan,5.047859975965636
1980-06-03,-3.93,5.26,Abidjan,2.277155013513152
1980-06-04,-3.93,5.26,Abidjan,0.4465805491116762
1980-06-05,-3.93,5.26,Abidjan,0.03283611640123023
1980-06-06,-3.93,5.26,Abidjan,0.0
1980-06-07,-3.93,5.26,Abidjan,0.4474818131951799
1980-06-08,-3.93,5.26,Abidjan,16.00647364404221
1980-06-09,-3.93,5.26,Abidjan,76.78531350787891
1980-06-10,-3.93,5.26,Abidjan,6.640057817345285
1980-06-11,-3.93,5.26,Abidjan,2.387906074577888
1980-06-12,-3.93,5.26,Abidjan,22.28422893609322
1980-06-13,-3.93,5.26,Abidjan,9.399580784882213
1980-06-14,-3.93,5.26,Abidjan,45.77002597520071
1980-06-15,-3.93,5.26,Abidjan,22.92311803428421
1980-06-16,-3.93,5.26,Abidjan,12.567136992797497
1980-06-17,-3.93,5.26,Abidjan,0.02165132104734204
1980-06-18,-3.93,5.26,Abidjan,61.623104852249256
1980-06-19,-3.93,5.26,Abidjan,0.8479993767503855
1980-06-20,-3.93,5.26,Abidjan,9.492147852136918
1980-06-21,-3.93,5.26,Abidjan,37.28067425776997
1980-06-22,-3.93,5.26,Abidjan,12.191946371942757
1980-06-23,-3.93,5.26,Abidjan,6.995344351039064
1980-06-24,-3.93,5.26,Abidjan,1.566626973399842
1980-06-25,-3.93,5.26,Abidjan,0.4399273580316569
1980-06-26,-3.93,5.26,Abidjan,2.612272550048053
1980-06-27,-3.93,5.26,Abidjan,1.3892097500941756
1980-06-28,-3.93,5.26,Abidjan,0.0
1980-06-29,-3.93,5.26,Abidjan,0.0
1980-06-30,-3.93,5.26,Abidjan,1.3223983121643474
1980-07-01,-3.93,5.26,Abidjan,1.9164233520110667
1980-07-02,-3.93,5.26,Abidjan,0.7210326088475877
1980-07-03,-3.93,5.26,Abidjan,0.04049374045490663
1980-07-04,-3.93,5.26,Abidjan,0.0
1980-07-05,-3.93,5.26,Abidjan,0.12950954029039646
1980-07-06,-3.93,5.26,Abidjan,2.2909326276931243
1980-07-07,-3.93,5.26,Abidjan,16.025292050488286
1980-07-08,-3.93,5.26,Abidjan,0.28664187172136624
1980-07-09,-3.93,5.26,Abidjan,0.0
1980-07-10,-3.93,5.26,Abidjan,0.0
1980-07-11,-3.93,5.26,Abidjan,0.7191560774710881
1980-07-12,-3.93,5.26,Abidjan,0.0
1980-07-13,-3.93,5.26,Abidjan,0.0
1980-07-14,-3.93,5.26,Abidjan,4.677417416110867
1980-07-15,-3.93,5.26,Abidjan,0.0
1980-07-16,-3.93,5.26,Abidjan,0.0
1980-07-17,-3.93,5.26,Abidjan,0.7064559597360562
1980-07-18,-3.93,5.26,Abidjan,0.006139572934402275
1980-07-19,-3.93,5.26,Abidjan,0.0
1980-07-20,-3.93,5.26,Abidjan,0.0
1980-07-21,-3.93,5.26,Abidjan,0.31673831111283557
1980-07-22,-3.93,5.26,Abidjan,0.30598624182069994
1980-07-23,-3.93,5.26,Abidjan,0.015814929756204826
1980-07-24,-3.93,5.26,Abidjan,0.47892027160573236
1980-07-25,-3.93,5.26,Abidjan,1.3082903596453215
1980-07-26,-3.93,5.26,Abidjan,4.682806449052633
1980-07-27,-3.93,5.26,Abidjan,5.302201664609719
1980-07-28,-3.93,5.26,Abidjan,0.2707540043523844
1980-07-29,-3.93,5.26,Abidjan,2.30779748054633
1980-07-30,-3.93,5.26,Abidjan,0.0
1980-07-31,-3.93,5.26,Abidjan,3.3695634214339236
1980-08-01,-3.93,5.26,Abidjan,0.8521933312335912
1980-08-02,-3.93,5.26,Abidjan,0.5477976630467771
1980-08-03,-3.93,5.26,Abidjan,0.11454676245985587
1980-08-04,-3.93,5.26,Abidjan,2.3566176785803545
1980-08-05,-3.93,5.26,Abidjan,0.0
1980-08-06,-3.93,5.26,Abidjan,0.0
1980-08-07,-3.93,5.26,Abidjan,0.0
1980-08-08,-3.93,5.26,Abidjan,0.0
1980-08-09,-3.93,5.26,Abidjan,0.0
1980-08-10,-3.93,5.26,Abidjan,0.0
1980-08-11,-3.93,5.26,Abidjan,0.6562829286347432
1980-08-12,-3.93,5.26,Abidjan,1.1911477063353553
1980-08-13,-3.93,5.26,Abidjan,0.09904606663605979
1980-08-14,-3.93,5.26,Abidjan,0.11187228688270479
1980-08-15,-3.93,5.26,Abidjan,0.6236432679251225
1980-08-16,-3.93,5.26,Abidjan,2.3024541062455373
1980-08-17,-3.93,5.26,Abidjan,12.126827068870151
1980-08-18,-3.93,5.26,Abidjan,2.180837155698754
1980-08-19,-3.93,5.26,Abidjan,0.01068647282528157
1980-08-20,-3.93,5.26,Abidjan,0.2358579038765555
1980-08-21,-3.93,5.26,Abidjan,0.05500021825355428
1980-08-22,-3.93,5.26,Abidjan,0.20287564625401136
1980-08-23,-3.93,5.26,Abidjan,0.0
1980-08-24,-3.93,5.26,Abidjan,0.0
1980-08-25,-3.93,5.26,Abidjan,3.1861170412530484
1980-08-26,-3.93,5.26,Abidjan,0.9485034505879458
1980-08-27,-3.93,5.26,Abidjan,0.029482868343404273
1980-08-28,-3.93,5.26,Abidjan,2.839921432850929
1980-08-29,-3.93,5.26,Abidjan,2.298254557235082
1980-08-30,-3.93,5.26,Abidjan,4.538406124579387
1980-08-31,-3.93,5.26,Abidjan,5.665488011858534
1980-09-01,-3.93,5.26,Abidjan,0.12607181071077106
1980-09-02,-3.93,5.26,Abidjan,0.0
1980-09-03,-3.93,5.26,Abidjan,0.10911942998069263
1980-09-04,-3.93,5.26,Abidjan,0.06902401278603612
1980-09-05,-3.93,5.26,Abidjan,0.404144569375688
1980-09-06,-3.93,5.26,Abidjan,0.0
1980-09-07,-3.93,5.26,Abidjan,2.2810659981535433
1980-09-08,-3.93,5.26,Abidjan,0.04904324843547604
1980-09-09,-3.93,5.26,Abidjan,0.12561353758153757
1980-09-10,-3.93,5.26,Abidjan,0.0
1980-09-11,-3.93,5.26,Abidjan,4.270942687088603
1980-09-12,-3.93,5.26,Abidjan,1.6664124392090782
1980-09-13,-3.93,5.26,Abidjan,1.424616533352979
1980-09-14,-3.93,5.26,Abidjan,0.684832483126403
1980-09-15,-3.93,5.26,Abidjan,0.7789308555566894
1980-09-16,-3.93,5.26,Abidjan,3.735075473695061
1980-09-17,-3.93,5.26,Abidjan,2.1957867280027763
1980-09-18,-3.93,5.26,Abidjan,0.4560333564793655
1980-09-19,-3.93,5.26,Abidjan,0.19376188446536188
1980-09-20,-3.93,5.26,Abidjan,0.32412134374045254
1980-09-21,-3.93,5.26,Abidjan,9.18551818067957
1980-09-22,-3.93,5.26,Abidjan,0.09714459827799876
1980-09-23,-3.93,5.26,Abidjan,2.327346803275052
1980-09-24,-3.93,5.26,Abidjan,0.0450127004077632
1980-09-25,-3.93,5.26,Abidjan,0.10460980942840627
1980-09-26,-3.93,5.26,Abidjan,11.012319151797069
1980-09-27,-3.93,5.26,Abidjan,10.053817620471174
1980-09-28,-3.93,5.26,Abidjan,0.22942251249800247
1980-09-29,-3.93,5.26,Abidjan,0.0
1980-09-30,-3.93,5.26,Abidjan,0.0
1980-10-01,-3.93,5.26,Abidjan,0.08427540971659996
1980-10-02,-3.93,5.26,Abidjan,0.010147095221972286
1980-10-03,-3.93,5.26,Abidjan,5.562799157434696
1980-10-04,-3.93,5.26,Abidjan,3.924422161256378
1980-10-05,-3.93,5.26,Abidjan,0.16775337605844673
1980-10-06,-3.93,5.26,Abidjan,0.8765750267653174
1980-10-07,-3.93,5.26,Abidjan,0.6938759921069642
1980-10-08,-3.93,5.26,Abidjan,0.38676817920900053
1980-10-09,-3.93,5.26,Abidjan,0.0
1980-10-10,-3.93,5.26,Abidjan,1.1589447403989273
1980-10-11,-3.93,5.26,Abidjan,0.15404473352099884
1980-10-12,-3.93,5.26,Abidjan,0.18629849588819727
1980-10-13,-3.93,5.26,Abidjan,0.0
1980-10-14,-3.93,5.26,Abidjan,0.0
1980-10-15,-3.93,5.26,Abidjan,0.14353162162433517
1980-10-16,-3.93,5.26,Abidjan,0.006577897784534844
1980-10-17,-3.93,5.26,Abidjan,0.28304274403240676
1980-10-18,-3.93,5.26,Abidjan,27.69254392363185
1980-10-19,-3.93,5.26,Abidjan,26.543496535863888
1980-10-20,-3.93,5.26,Abidjan,3.586611616326077
1980-10-21,-3.93,5.26,Abidjan,2.6337368203553786
1980-10-22,-3.93,5.26,Abidjan,25.973851564211998
1980-10-23,-3.93,5.26,Abidjan,3.588049603718632
1980-10-24,-3.93,5.26,Abidjan,2.5288984500213685
1980-10-25,-3.93,5.26,Abidjan,18.81970754134599
1980-10-26,-3.93,5.26,Abidjan,3.5761969666814615
1980-10-27,-3.93,5.26,Abidjan,5.729719762472374
1980-10-28,-3.93,5.26,Abidjan,0.06795515609362707
1980-10-29,-3.93,5.26,Abidjan,1.5468562958924028
1980-10-30,-3.93,5.26,Abidjan,12.286471535598126
1980-10-31,-3.93,5.26,Abidjan,2.8739595287830024
1980-11-01,-3.93,5.26,Abidjan,37.3237790373881
1980-11-02,-3.93,5.26,Abidjan,5.696604765457959
1980-11-03,-3.93,5.26,Abidjan,0.09580058577432983
1980-11-04,-3.93,5.26,Abidjan,0.7422768067752824
1980-11-05,-3.93,5.26,Abidjan,0.16040581351169583
1980-11-06,-3.93,5.26,Abidjan,2.0817971057446067
1980-11-07,-3.93,5.26,Abidjan,8.192200428273749
1980-11-08,-3.93,5.26,Abidjan,1.7813040408589491
1980-11-09,-3.93,5.26,Abidjan,10.877155036137838
1980-11-10,-3.93,5.26,Abidjan,5.390897956316637
1980-11-11,-3.93,5.26,Abidjan,39.410416989531
1980-11-12,-3.93,5.26,Abidjan,31.73598500509462
1980-11-13,-3.93,5.26,Abidjan,13.28244904967378
1980-11-14,-3.93,5.26,Abidjan,79.15499947863839
1980-11-15,-3.93,5.26,Abidjan,9.07705153971196
1980-11-16,-3.93,5.26,Abidjan,0.17142238347098038
1980-11-17,-3.93,5.26,Abidjan,2.744604232964635
1980-11-18,-3.93,5.26,Abidjan,0.9387703845374414
1980-11-19,-3.93,5.26,Abidjan,5.178370889743794
1980-11-20,-3.93,5.26,Abidjan,12.677882333579085
1980-11-21,-3.93,5.26,Abidjan,0.573134998203384
1980-11-22,-3.93,5.26,Abidjan,6.031356461780826
1980-11-23,-3.93,5.26,Abidjan,20.533575256454405
1980-11-24,-3.93,5.26,Abidjan,9.994351932495853
1980-11-25,-3.93,5.26,Abidjan,0.0
1980-11-26,-3.93,5.26,Abidjan,7.016132963591015
1980-11-27,-3.93,5.26,Abidjan,0.0
1980-11-28,-3.93,5.26,Abidjan,0.0789188847685007
1980-11-29,-3.93,5.26,Abidjan,0.0
1980-11-30,-3.93,5.26,Abidjan,0.07480727141547676
1980-12-01,-3.93,5.26,Abidjan,6.677205590866768
1980-12-02,-3.93,5.26,Abidjan,21.614075298716337
1980-12-03,-3.93,5.26,Abidjan,7.160324278048711
1980-12-04,-3.93,5.26,Abidjan,0.40241083758554264
1980-12-05,-3.93,5.26,Abidjan,5.765070136758352
1980-12-06,-3.93,5.26,Abidjan,0.04988760030790368
1980-12-07,-3.93,5.26,Abidjan,0.027819786550726488
1980-12-08,-3.93,5.26,Abidjan,1.4602684507133203
1980-12-09,-3.93,5.26,Abidjan,1.8315977541240773
1980-12-10,-3.93,5.26,Abidjan,0.021572052303310562
1980-12-11,-3.93,5.26,Abidjan,0.0
1980-12-12,-3.93,5.26,Abidjan,0.7499641761041231
1980-12-13,-3.93,5.26,Abidjan,1.0388799323090858
1980-12-14,-3.93,5.26,Abidjan,0.2352300256108556
1980-12-15,-3.93,5.26,Abidjan,0.0
1980-12-16,-3.93,5.26,Abidjan,0.0
1980-12-17,-3.93,5.26,Abidjan,0.0
1980-12-18,-3.93,5.26,Abidjan,0.0
1980-12-19,-3.93,5.26,Abidjan,0.0
1980-12-20,-3.93,5.26,Abidjan,0.0
1980-12-21,-3.93,5.26,Abidjan,0.0
1980-12-22,-3.93,5.26,Abidjan,0.0
1980-12-23,-3.93,5.26,Abidjan,0.0
1980-12-24,-3.93,5.26,Abidjan,0.0
1980-12-25,-3.93,5.26,Abidjan,0.0
1980-12-26,-3.93,5.26,Abidjan,0.0
1980-12-27,-3.93,5.26,Abidjan,0.0
1980-12-28,-3.93,5.26,Abidjan,0.0
1980-12-29,-3.93,5.26,Abidjan,0.0
1980-12-30,-3.93,5.26,Abidjan,0.0
1980-12-31,-3.93,5.26,Abidjan,0.0
1981-01-01,-3.93,5.26,Abidjan,
1981-01-02,-3.93,5.26,Abidjan,
1981-01-03,-3.93,5.26,Abidjan,0.0
1981-01-04,-3.93,5.26,Abidjan,0.0
1981-01-05,-3.93,5.26,Abidjan,0.0
1981-01-06,-3.93,5.26,Abidjan,0.0
1981-01-07,-3.93,5.26,Abidjan,0.0
1981-01-08,-3.93,5.26,Abidjan,0.0
1981-01-09,-3.93,5.26,Abidjan,0.0
1981-01-10,-3.93,5.26,Abidjan,0.0
1981-01-11,-3.93,5.26,Abidjan,0.0
1981-01-12,-3.93,5.26,Abidjan,0.0
1981-01-13,-3.93,5.26,Abidjan,0.0
1981-01-14,-3.93,5.26,Abidjan,0.0
1981-01-15,-3.93,5.26,Abidjan,1.543597646918097
1981-01-16,-3.93,5.26,Abidjan,0.0
1981-01-17,-3.93,5.26,Abidjan,0.0
1981-01-18,-3.93,5.26,Abidjan,0.0
1981-01-19,-3.93,5.26,Abidjan,0.0
1981-01-20,-3.93,5.26,Abidjan,0.0
1981-01-21,-3.93,5.26,Abidjan,0.0
1981-01-22,-3.93,5.26,Abidjan,0.0
1981-01-23,-3.93,5.26,Abidjan,0.0
1981-01-24,-3.93,5.26,Abidjan,0.0
1981-01-25,-3.93,5.26,Abidjan,0.0
1981-01-26,-3.93,5.26,Abidjan,0.0
1981-01-27,-3.93,5.26,Abidjan,0.013459234066271083
1981-01-28,-3.93,5.26,Abidjan,4.70095207183711
1981-01-29,-3.93,5.26,Abidjan,0.0
1981-01-30,-3.93,5.26,Abidjan,0.0
1981-01-31,-3.93,5.26,Abidjan,0.0
1981-02-01,-3.93,5.26,Abidjan,0.0
1981-02-02,-3.93,5.26,Abidjan,0.0
1981-02-03,-3.93,5.26,Abidjan,0.0
1981-02-04,-3.93,5.26,Abidjan,0.019270691851555836
1981-02-05,-3.93,5.26,Abidjan,0.04369275985775694
1981-02-06,-3.93,5.26,Abidjan,0.08419035626439672
1981-02-07,-3.93,5.26,Abidjan,0.022403624116017325
1981-02-08,-3.93,5.26,Abidjan,0.0
1981-02-09,-3.93,5.26,Abidjan,0.0
1981-02-10,-3.93,5.26,Abidjan,9.428895013114758
1981-02-11,-3.93,5.26,Abidjan,11.629531068994975
1981-02-12,-3.93,5.26,Abidjan,4.500376671497291
1981-02-13,-3.93,5.26,Abidjan,0.9497512890600263
1981-02-14,-3.93,5.26,Abidjan,0.6378157697990898
1981-02-15,-3.93,5.26,Abidjan,0.0
1981-02-16,-3.93,5.26,Abidjan,0.0
1981-02-17,-3.93,5.26,Abidjan,0.0267618733575127
1981-02-18,-3.93,5.26,Abidjan,0.0
1981-02-19,-3.93,5.26,Abidjan,0.0
1981-02-20,-3.93,5.26,Abidjan,2.8250593881594606
1981-02-21,-3.93,5.26,Abidjan,4.782153111944121
1981-02-22,-3.93,5.26,Abidjan,0.3657621909620979
1981-02-23,-3.93,5.26,Abidjan,0.5467470125165848
1981-02-24,-3.93,5.26,Abidjan,0.06299215634911458
1981-02-25,-3.93,5.26,Abidjan,0.0
1981-02-26,-3.93,5.26,Abidjan,0.0
1981-02-27,-3.93,5.26,Abidjan,13.738045971832413
1981-02-28,-3.93,5.26,Abidjan,21.39544624252894
1981-03-01,-3.93,5.26,Abidjan,0.06303165278689415
1981-03-02,-3.93,5.26,Abidjan,0.0
1981-03-03,-3.93,5.26,Abidjan,0.15434996729099557
1981-03-04,-3.93,5.26,Abidjan,0.004330249135336218
1981-03-05,-3.93,5.26,Abidjan,10.02436964894065
1981-03-06,-3.93,5.26,Abidjan,0.18885968773832065
1981-03-07,-3.93,5.26,Abidjan,0.8615904875543627
1981-03-08,-3.93,5.26,Abidjan,2.965089591381359
1981-03-09,-3.93,5.26,Abidjan,24.972304624392407
1981-03-10,-3.93,5.26,Abidjan,30.293564850719765
1981-03-11,-3.93,5.26,Abidjan,0.31077921666958663
1981-03-12,-3.93,5.26,Abidjan,2.5783466558500168
1981-03-13,-3.93,5.26,Abidjan,15.700594541392457
1981-03-14,-3.93,5.26,Abidjan,0.08463822301022064
1981-03-15,-3.93,5.26,Abidjan,0.09506383635626706
1981-03-16,-3.93,5.26,Abidjan,4.640966014893982
1981-03-17,-3.93,5.26,Abidjan,0.0
1981-03-18,-3.93,5.26,Abidjan,12.401218139394313
1981-03-19,-3.93,5.26,Abidjan,0.5452436394891564
1981-03-20,-3.93,5.26,Abidjan,2.6800003399023797
1981-03-21,-3.93,5.26,Abidjan,0.2127009901967541
1981-03-22,-3.93,5.26,Abidjan,0.0
1981-03-23,-3.93,5.26,Abidjan,0.0
1981-03-24,-3.93,5.26,Abidjan,0.031120043777383588
1981-03-25,-3.93,5.26,Abidjan,1.1728493294144129
1981-03-26,-3.93,5.26,Abidjan,2.00570475509441
1981-03-27,-3.93,5.26,Abidjan,2.096017146244834
1981-03-28,-3.93,5.26,Abidjan,0.30543781410692705
1981-03-29,-3.93,5.26,Abidjan,0.0
1981-03-30,-3.93,5.26,Abidjan,0.030223662695548284
1981-03-31,-3.93,5.26,Abidjan,0.13568891940732541
1981-04-01,-3.93,5.26,Abidjan,0.016200436311715343
1981-04-02,-3.93,5.26,Abidjan,0.0
1981-04-03,-3.93,5.26,Abidjan,1.3207937476271399
1981-04-04,-3.93,5.26,Abidjan,13.519926670197579
1981-04-05,-3.93,5.26,Abidjan,0.0
1981-04-06,-3.93,5.26,Abidjan,0.0
1981-04-07,-3.93,5.26,Abidjan,0.0
1981-04-08,-3.93,5.26,Abidjan,0.0
1981-04-09,-3.93,5.26,Abidjan,0.935325939399605
1981-04-10,-3.93,5.26,Abidjan,0.21203297290529544
1981-04-11,-3.93,5.26,Abidjan,0.18525136838401443
1981-04-12,-3.93,5.26,Abidjan,0.0
1981-04-13,-3.93,5.26,Abidjan,0.2022012072546044
1981-04-14,-3.93,5.26,Abidjan,0.0
1981-04-15,-3.93,5.26,Abidjan,0.08220935828741076
1981-04-16,-3.93,5.26,Abidjan,39.8424772002019
1981-04-17,-3.93,5.26,Abidjan,0.0
1981-04-18,-3.93,5.26,Abidjan,0.2120113644924377
1981-04-19,-3.93,5.26,Abidjan,0.054141248826173605
1981-04-20,-3.93,5.26,Abidjan,17.298237458516514
1981-04-21,-3.93,5.26,Abidjan,4.196740183378601
1981-04-22,-3.93,5.26,Abidjan,14.780791165354906
1981-04-23,-3.93,5.26,Abidjan,1.29429495672982
1981-04-24,-3.93,5.26,Abidjan,1.2453878634341184
1981-04-25,-3.93,5.26,Abidjan,0.7236672187306591
1981-04-26,-3.93,5.26,Abidjan,0.0
1981-04-27,-3.93,5.26,Abidjan,2.1624131395680855
1981-04-28,-3.93,5.26,Abidjan,24.93120811031868
1981-04-29,-3.93,5.26,Abidjan,3.786987763045272
1981-04-30,-3.93,5.26,Abidjan,2.649462628510781
1981-05-01,-3.93,5.26,Abidjan,0.0
1981-05-02,-3.93,5.26,Abidjan,1.1241544460167165
1981-05-03,-3.93,5.26,Abidjan,0.0
1981-05-04,-3.93,5.26,Abidjan,5.074313755111298
1981-05-05,-3.93,5.26,Abidjan,26.498088611845944
1981-05-06,-3.93,5.26,Abidjan,0.0
1981-05-07,-3.93,5.26,Abidjan,1.5015958051766138
1981-05-08,-3.93,5.26,Abidjan,0.2994830317526352
1981-05-09,-3.93,5.26,Abidjan,3.566426262238026
1981-05-10,-3.93,5.26,Abidjan,11.336306519182447
1981-05-11,-3.93,5.26,Abidjan,74.11050114611133
1981-05-12,-3.93,5.26,Abidjan,0.04726137765487155
1981-05-13,-3.93,5.26,Abidjan,2.1807403651497292
1981-05-14,-3.93,5.26,Abidjan,10.47971767188991
1981-05-15,-3.93,5.26,Abidjan,0.9364953176566735
1981-05-16,-3.93,5.26,Abidjan,0.0
1981-05-17,-3.93,5.26,Abidjan,0.4398560935172949
1981-05-18,-3.93,5.26,Abidjan,1.515557981039521
1981-05-19,-3.93,5.26,Abidjan,47.476606558382564
1981-05-20,-3.93,5.26,Abidjan,0.0
1981-05-21,-3.93,5.26,Abidjan,12.864868412776431
1981-05-22,-3.93,5.26,Abidjan,51.51468310563213
1981-05-23,-3.93,5.26,Abidjan,7.684334626901432
1981-05-24,-3.93,5.26,Abidjan,24.04505860716621
1981-05-25,-3.93,5.26,Abidjan,0.4194007198507659
1981-05-26,-3.93,5.26,Abidjan,80.5227870166039
1981-05-27,-3.93,5.26,Abidjan,53.03604532214758
1981-05-28,-3.93,5.26,Abidjan,0.33295030010452886
1981-05-29,-3.93,5.26,Abidjan,0.46937699511481507
1981-05-30,-3.93,5.26,Abidjan,0.0
1981-05-31,-3.93,5.26,Abidjan,0.9943268883494846
1981-06-01,-3.93,5.26,Abidjan,4.670700317180058
1981-06-02,-3.93,5.26,Abidjan,15.203266195226476
1981-06-03,-3.93,5.26,Abidjan,4.621434116923762
1981-06-04,-3.93,5.26,Abidjan,0.3218352902972524
1981-06-05,-3.93,5.26,Abidjan,1.905332189404044
1981-06-06,-3.93,5.26,Abidjan,3.3900683234108273
1981-06-07,-3.93,5.26,Abidjan,11.289513468809659
1981-06-08,-3.93,5.26,Abidjan,59.8538297711535
1981-06-09,-3.93,5.26,Abidjan,8.480004417476406
1981-06-10,-3.93,5.26,Abidjan,0.505151132781326
1981-06-11,-3.93,5.26,Abidjan,0.0
1981-06-12,-3.93,5.26,Abidjan,4.580760911889284
1981-06-13,-3.93,5.26,Abidjan,25.683572792573933
1981-06-14,-3.93,5.26,Abidjan,4.965813253441901
1981-06-15,-3.93,5.26,Abidjan,3.758151354974742
1981-06-16,-3.93,5.26,Abidjan,22.2736689373635
1981-06-17,-3.93,5.26,Abidjan,2.7110880263362733
1981-06-18,-3.93,5.26,Abidjan,24.228446362447613
1981-06-19,-3.93,5.26,Abidjan,16.91578963757446
1981-06-20,-3.93,5.26,Abidjan,26.380535416678015
1981-06-21,-3.93,5.26,Abidjan,75.86055650199548
1981-06-22,-3.93,5.26,Abidjan,50.93965617534542
1981-06-23,-3.93,5.26,Abidjan,51.63887607576448
1981-06-24,-3.93,5.26,Abidjan,56.38918690694564
1981-06-25,-3.93,5.26,Abidjan,0.006995653751730723
1981-06-26,-3.93,5.26,Abidjan,0.04111297486207441
1981-06-27,-3.93,5.26,Abidjan,12.236827491372168
1981-06-28,-3.93,5.26,Abidjan,3.8744440519188443
1981-06-29,-3.93,5.26,Abidjan,11.05438808684913
1981-06-30,-3.93,5.26,Abidjan,0.5100674729091499
1981-07-01,-3.93,5.26,Abidjan,0.11284025087239824
1981-07-02,-3.93,5.26,Abidjan,0.034725595822911265
1981-07-03,-3.93,5.26,Abidjan,0.0
1981-07-04,-3.93,5.26,Abidjan,4.140720030733419
1981-07-05,-3.93,5.26,Abidjan,17.42528172451678
1981-07-06,-3.93,5.26,Abidjan,0.5649183981718469
1981-07-07,-3.93,5.26,Abidjan,0.7753248087971871
1981-07-08,-3.93,5.26,Abidjan,12.250850713753758
1981-07-09,-3.93,5.26,Abidjan,5.896876556273143
1981-07-10,-3.93,5.26,Abidjan,0.7668616473781691
1981-07-11,-3.93,5.26,Abidjan,12.975478300070767
1981-07-12,-3.93,5.26,Abidjan,10.460879670649655
1981-07-13,-3.93,5.26,Abidjan,0.6421828235713126
1981-07-14,-3.93,5.26,Abidjan,0.0
1981-07-15,-3.93,5.26,Abidjan,0.33947044848346847
1981-07-16,-3.93,5.26,Abidjan,0.1716483672075908
1981-07-17,-3.93,5.26,Abidjan,0.15821530109451118
1981-07-18,-3.93,5.26,Abidjan,11.66421371666889
1981-07-19,-3.93,5.26,Abidjan,0.79613795996976
1981-07-20,-3.93,5.26,Abidjan,0.0377202782460208
1981-07-21,-3.93,5.26,Abidjan,1.7861044992718067
1981-07-22,-3.93,5.26,Abidjan,1.5736697132459248
1981-07-23,-3.93,5.26,Abidjan,0.02442601613954848
1981-07-24,-3.93,5.26,Abidjan,0.3985005743102138
1981-07-25,-3.93,5.26,Abidjan,0.9024736043570323
1981-07-26,-3.93,5.26,Abidjan,2.447584707544433
1981-07-27,-3.93,5.26,Abidjan,0.6725447271726026
1981-07-28,-3.93,5.26,Abidjan,1.7862541754372592
1981-07-29,-3.93,5.26,Abidjan,0.15927056308291376
1981-07-30,-3.93,5.26,Abidjan,0.5012329260122488
1981-07-31,-3.93,5.26,Abidjan,0.0
1981-08-01,-3.93,5.26,Abidjan,0.0
1981-08-02,-3.93,5.26,Abidjan,0.025096111390161012
1981-08-03,-3.93,5.26,Abidjan,0.6214148905768659
1981-08-04,-3.93,5.26,Abidjan,1.056633371061961
1981-08-05,-3.93,5.26,Abidjan,0.3021003807586582
1981-08-06,-3.93,5.26,Abidjan,0.0
1981-08-07,-3.93,5.26,Abidjan,0.0
1981-08-08,-3.93,5.26,Abidjan,0.0
1981-08-09,-3.93,5.26,Abidjan,0.019363488871025455
1981-08-10,-3.93,5.26,Abidjan,0.048280634836598044
