date,lon,lat,city,pr
1987-07-01,-17.5,14.73,Dakar,0.0
1987-07-02,-17.5,14.73,Dakar,0.2305668354034424
1987-07-03,-17.5,14.73,Dakar,0.0
1987-07-04,-17.5,14.73,Dakar,0.0
1987-07-05,-17.5,14.73,Dakar,0.0
1987-07-06,-17.5,14.73,Dakar,0.0
1987-07-07,-17.5,14.73,Dakar,0.0
1987-07-08,-17.5,14.73,Dakar,0.0
1987-07-09,-17.5,14.73,Dakar,0.0
1987-07-10,-17.5,14.73,Dakar,0.15412063598632814
1987-07-11,-17.5,14.73,Dakar,0.03249590694904327
1987-07-12,-17.5,14.73,Dakar,0.0
1987-07-13,-17.5,14.73,Dakar,0.0
1987-07-14,-17.5,14.73,Dakar,0.0
1987-07-15,-17.5,14.73,Dakar,0.3317721366882324
1987-07-16,-17.5,14.73,Dakar,0.10334638357162476
1987-07-17,-17.5,14.73,Dakar,0.0280463844537735
1987-07-18,-17.5,14.73,Dakar,0.5470376014709473
1987-07-19,-17.5,14.73,Dakar,0.0
1987-07-20,-17.5,14.73,Dakar,0.674524450302124
1987-07-21,-17.5,14.73,Dakar,21.23790588378906
1987-07-22,-17.5,14.73,Dakar,0.08239740133285522
1987-07-23,-17.5,14.73,Dakar,0.0
1987-07-24,-17.5,14.73,Dakar,7.808856201171875
1987-07-25,-17.5,14.73,Dakar,0.0
1987-07-26,-17.5,14.73,Dakar,0.0
1987-07-27,-17.5,14.73,Dakar,0.0
1987-07-28,-17.5,14.73,Dakar,7.086159515380859
1987-07-29,-17.5,14.73,Dakar,0.030651724338531493
1987-07-30,-17.5,14.73,Dakar,16.555494689941405
1987-07-31,-17.5,14.73,Dakar,0.0
1987-08-01,-17.5,14.73,Dakar,0.0
1987-08-02,-17.5,14.73,Dakar,0.58552565574646
1987-08-03,-17.5,14.73,Dakar,0.7194758415222168
1987-08-04,-17.5,14.73,Dakar,6.7422943115234375
1987-08-05,-17.5,14.73,Dakar,0.0
1987-08-06,-17.5,14.73,Dakar,3.5831905364990235
1987-08-07,-17.5,14.73,Dakar,38.862115478515626
1987-08-08,-17.5,14.73,Dakar,0.0
1987-08-09,-17.5,14.73,Dakar,14.1188232421875
1987-08-10,-17.5,14.73,Dakar,0.0
1987-08-11,-17.5,14.73,Dakar,0.0
1987-08-12,-17.5,14.73,Dakar,0.05904937982559204
1987-08-13,-17.5,14.73,Dakar,0.0
1987-08-14,-17.5,14.73,Dakar,0.0
1987-08-15,-17.5,14.73,Dakar,0.11674424409866332
1987-08-16,-17.5,14.73,Dakar,0.0
1987-08-17,-17.5,14.73,Dakar,0.9860394477844239
1987-08-18,-17.5,14.73,Dakar,0.0
1987-08-19,-17.5,14.73,Dakar,0.0
1987-08-20,-17.5,14.73,Dakar,0.0
1987-08-21,-17.5,14.73,Dakar,0.0
1987-08-22,-17.5,14.73,Dakar,0.0
1987-08-23,-17.5,14.73,Dakar,1.4060420036315917
1987-08-24,-17.5,14.73,Dakar,0.3800077199935913
1987-08-25,-17.5,14.73,Dakar,39.77390747070312
1987-08-26,-17.5,14.73,Dakar,2.633406066894531
1987-08-27,-17.5,14.73,Dakar,0.5672492980957031
1987-08-28,-17.5,14.73,Dakar,0.5141950130462647
1987-08-29,-17.5,14.73,Dakar,33.190756225585936
1987-08-30,-17.5,14.73,Dakar,86.50006103515625
1987-08-31,-17.5,14.73,Dakar,12.059728240966797
1987-09-01,-17.5,14.73,Dakar,0.0
1987-09-02,-17.5,14.73,Dakar,0.8694600105285645
1987-09-03,-17.5,14.73,Dakar,12.686833953857422
1987-09-04,-17.5,14.73,Dakar,8.059786987304687
1987-09-05,-17.5,14.73,Dakar,3.075755500793457
1987-09-06,-17.5,14.73,Dakar,0.0
1987-09-07,-17.5,14.73,Dakar,6.513813018798828
1987-09-08,-17.5,14.73,Dakar,2.801649475097656
1987-09-09,-17.5,14.73,Dakar,0.022392384707927704
1987-09-10,-17.5,14.73,Dakar,0.12228692770004272
1987-09-11,-17.5,14.73,Dakar,0.0
1987-09-12,-17.5,14.73,Dakar,3.2308765411376954
1987-09-13,-17.5,14.73,Dakar,8.068866729736328
1987-09-14,-17.5,14.73,Dakar,2.429050254821777
1987-09-15,-17.5,14.73,Dakar,0.0
1987-09-16,-17.5,14.73,Dakar,0.0
1987-09-17,-17.5,14.73,Dakar,0.0
1987-09-18,-17.5,14.73,Dakar,20.395713806152344
1987-09-19,-17.5,14.73,Dakar,0.0312080442905426
1987-09-20,-17.5,14.73,Dakar,0.4533597469329834
1987-09-21,-17.5,14.73,Dakar,0.0
1987-09-22,-17.5,14.73,Dakar,0.0
1987-09-23,-17.5,14.73,Dakar,0.0
1987-09-24,-17.5,14.73,Dakar,0.44859657287597654
1987-09-25,-17.5,14.73,Dakar,20.909953308105468
1987-09-26,-17.5,14.73,Dakar,7.15832290649414
1987-09-27,-17.5,14.73,Dakar,0.0
1987-09-28,-17.5,14.73,Dakar,5.717805099487305
1987-09-29,-17.5,14.73,Dakar,0.023400114476680757
1987-09-30,-17.5,14.73,Dakar,0.023179158568382263
1987-10-01,-17.5,14.73,Dakar,18.903228759765625
1987-10-02,-17.5,14.73,Dakar,0.39455528259277345
1987-10-03,-17.5,14.73,Dakar,8.93441390991211
1987-10-04,-17.5,14.73,Dakar,0.0
1987-10-05,-17.5,14.73,Dakar,1.0441343307495117
1987-10-06,-17.5,14.73,Dakar,0.20586752891540527
1987-10-07,-17.5,14.73,Dakar,0.051929473876953125
1987-10-08,-17.5,14.73,Dakar,0.0
1987-10-09,-17.5,14.73,Dakar,0.0
1987-10-10,-17.5,14.73,Dakar,3.3741344451904296
1987-10-11,-17.5,14.73,Dakar,0.3666524410247803
1987-10-12,-17.5,14.73,Dakar,0.9209511756896973
1987-10-13,-17.5,14.73,Dakar,0.053010177612304685
1987-10-14,-17.5,14.73,Dakar,0.07953552007675171
1987-10-15,-17.5,14.73,Dakar,0.0
1987-10-16,-17.5,14.73,Dakar,0.032307615876197814
1987-10-17,-17.5,14.73,Dakar,0.0
1987-10-18,-17.5,14.73,Dakar,4.678545761108398
1987-10-19,-17.5,14.73,Dakar,0.0
1987-10-20,-17.5,14.73,Dakar,0.0
1987-10-21,-17.5,14.73,Dakar,0.0
1987-10-22,-17.5,14.73,Dakar,0.0
1987-10-23,-17.5,14.73,Dakar,0.0
1987-10-24,-17.5,14.73,Dakar,0.0
1987-10-25,-17.5,14.73,Dakar,0.0
1987-10-26,-17.5,14.73,Dakar,0.0
1987-10-27,-17.5,14.73,Dakar,0.0
1987-10-28,-17.5,14.73,Dakar,0.0
1987-10-29,-17.5,14.73,Dakar,0.0
1987-10-30,-17.5,14.73,Dakar,0.0
1987-10-31,-17.5,14.73,Dakar,0.0
1987-11-01,-17.5,14.73,Dakar,0.0
1987-11-02,-17.5,14.73,Dakar,0.0
1987-11-03,-17.5,14.73,Dakar,0.0
1987-11-04,-17.5,14.73,Dakar,0.0
1987-11-05,-17.5,14.73,Dakar,0.0
1987-11-06,-17.5,14.73,Dakar,0.0
1987-11-07,-17.5,14.73,Dakar,0.0
1987-11-08,-17.5,14.73,Dakar,0.0
1987-11-09,-17.5,14.73,Dakar,0.0
1987-11-10,-17.5,14.73,Dakar,0.0
1987-11-11,-17.5,14.73,Dakar,0.0
1987-11-12,-17.5,14.73,Dakar,0.0
1987-11-13,-17.5,14.73,Dakar,0.0
1987-11-14,-17.5,14.73,Dakar,0.0
1987-11-15,-17.5,14.73,Dakar,0.0
1987-11-16,-17.5,14.73,Dakar,0.0
1987-11-17,-17.5,14.73,Dakar,0.0
1987-11-18,-17.5,14.73,Dakar,0.0
1987-11-19,-17.5,14.73,Dakar,0.0
1987-11-20,-17.5,14.73,Dakar,0.0
1987-11-21,-17.5,14.73,Dakar,0.0
1987-11-22,-17.5,14.73,Dakar,0.0
1987-11-23,-17.5,14.73,Dakar,0.0
1987-11-24,-17.5,14.73,Dakar,0.0
1987-11-25,-17.5,14.73,Dakar,0.0
1987-11-26,-17.5,14.73,Dakar,0.0
1987-11-27,-17.5,14.73,Dakar,0.0
1987-11-28,-17.5,14.73,Dakar,0.0
1987-11-29,-17.5,14.73,Dakar,0.0
1987-11-30,-17.5,14.73,Dakar,0.0
1987-12-01,-17.5,14.73,Dakar,0.0
1987-12-02,-17.5,14.73,Dakar,0.0
1987-12-03,-17.5,14.73,Dakar,0.0
1987-12-04,-17.5,14.73,Dakar,0.0
1987-12-05,-17.5,14.73,Dakar,0.0
1987-12-06,-17.5,14.73,Dakar,0.0
1987-12-07,-17.5,14.73,Dakar,0.0
1987-12-08,-17.5,14.73,Dakar,0.0
1987-12-09,-17.5,14.73,Dakar,0.0
1987-12-10,-17.5,14.73,Dakar,0.0
1987-12-11,-17.5,14.73,Dakar,0.0
1987-12-12,-17.5,14.73,Dakar,0.0
1987-12-13,-17.5,14.73,Dakar,0.0
1987-12-14,-17.5,14.73,Dakar,0.0
1987-12-15,-17.5,14.73,Dakar,0.0
1987-12-16,-17.5,14.73,Dakar,0.0
1987-12-17,-17.5,14.73,Dakar,0.0
1987-12-18,-17.5,14.73,Dakar,0.0
1987-12-19,-17.5,14.73,Dakar,0.0
1987-12-20,-17.5,14.73,Dakar,0.0
1987-12-21,-17.5,14.73,Dakar,0.0
1987-12-22,-17.5,14.73,Dakar,0.0
1987-12-23,-17.5,14.73,Dakar,0.0
1987-12-24,-17.5,14.73,Dakar,0.0
1987-12-25,-17.5,14.73,Dakar,0.0
1987-12-26,-17.5,14.73,Dakar,0.0
1987-12-27,-17.5,14.73,Dakar,0.0
1987-12-28,-17.5,14.73,Dakar,0.0
1987-12-29,-17.5,14.73,Dakar,0.0
1987-12-30,-17.5,14.73,Dakar,0.0
1987-12-31,-17.5,14.73,Dakar,0.0
1988-01-01,-17.5,14.73,Dakar,0.0
1988-01-02,-17.5,14.73,Dakar,0.0
1988-01-03,-17.5,14.73,Dakar,0.0
1988-01-04,-17.5,14.73,Dakar,0.0
1988-01-05,-17.5,14.73,Dakar,0.0
1988-01-06,-17.5,14.73,Dakar,0.0
1988-01-07,-17.5,14.73,Dakar,0.0
1988-01-08,-17.5,14.73,Dakar,0.0
1988-01-09,-17.5,14.73,Dakar,0.3805744409561157
1988-01-10,-17.5,14.73,Dakar,0.0
1988-01-11,-17.5,14.73,Dakar,0.0
1988-01-12,-17.5,14.73,Dakar,0.0
1988-01-13,-17.5,14.73,Dakar,0.0
1988-01-14,-17.5,14.73,Dakar,0.0
1988-01-15,-17.5,14.73,Dakar,0.0
1988-01-16,-17.5,14.73,Dakar,0.0
1988-01-17,-17.5,14.73,Dakar,0.0
1988-01-18,-17.5,14.73,Dakar,0.0
1988-01-19,-17.5,14.73,Dakar,0.0
1988-01-20,-17.5,14.73,Dakar,0.0
1988-01-21,-17.5,14.73,Dakar,0.0
1988-01-22,-17.5,14.73,Dakar,0.0
1988-01-23,-17.5,14.73,Dakar,0.0
1988-01-24,-17.5,14.73,Dakar,0.0
1988-01-25,-17.5,14.73,Dakar,0.0
1988-01-26,-17.5,14.73,Dakar,0.0
1988-01-27,-17.5,14.73,Dakar,0.0
1988-01-28,-17.5,14.73,Dakar,0.0
1988-01-29,-17.5,14.73,Dakar,0.0
1988-01-30,-17.5,14.73,Dakar,0.0
1988-01-31,-17.5,14.73,Dakar,0.0
1988-02-01,-17.5,14.73,Dakar,0.0
1988-02-02,-17.5,14.73,Dakar,0.0
1988-02-03,-17.5,14.73,Dakar,0.0
1988-02-04,-17.5,14.73,Dakar,0.0
1988-02-05,-17.5,14.73,Dakar,0.0
1988-02-06,-17.5,14.73,Dakar,0.0
1988-02-07,-17.5,14.73,Dakar,0.0
1988-02-08,-17.5,14.73,Dakar,0.0
1988-02-09,-17.5,14.73,Dakar,0.0
1988-02-10,-17.5,14.73,Dakar,0.0
1988-02-11,-17.5,14.73,Dakar,0.0
1988-02-12,-17.5,14.73,Dakar,0.0
1988-02-13,-17.5,14.73,Dakar,0.0
1988-02-14,-17.5,14.73,Dakar,0.0
1988-02-15,-17.5,14.73,Dakar,0.0
1988-02-16,-17.5,14.73,Dakar,0.0
1988-02-17,-17.5,14.73,Dakar,0.0
1988-02-18,-17.5,14.73,Dakar,0.0
1988-02-19,-17.5,14.73,Dakar,0.0
1988-02-20,-17.5,14.73,Dakar,0.0
1988-02-21,-17.5,14.73,Dakar,0.0
1988-02-22,-17.5,14.73,Dakar,0.0
1988-02-23,-17.5,14.73,Dakar,0.0
1988-02-24,-17.5,14.73,Dakar,0.0
1988-02-25,-17.5,14.73,Dakar,0.2671038627624512
1988-02-26,-17.5,14.73,Dakar,1.817432975769043
1988-02-27,-17.5,14.73,Dakar,8.48413543701172
1988-02-28,-17.5,14.73,Dakar,0.05488386154174805
1988-02-29,-17.5,14.73,Dakar,0.0
1988-03-01,-17.5,14.73,Dakar,0.0
1988-03-02,-17.5,14.73,Dakar,0.0
1988-03-03,-17.5,14.73,Dakar,0.0
1988-03-04,-17.5,14.73,Dakar,0.0
1988-03-05,-17.5,14.73,Dakar,0.0
1988-03-06,-17.5,14.73,Dakar,0.0
1988-03-07,-17.5,14.73,Dakar,0.0
1988-03-08,-17.5,14.73,Dakar,0.0
1988-03-09,-17.5,14.73,Dakar,0.0
1988-03-10,-17.5,14.73,Dakar,0.0
1988-03-11,-17.5,14.73,Dakar,0.0
1988-03-12,-17.5,14.73,Dakar,0.0
1988-03-13,-17.5,14.73,Dakar,0.0
1988-03-14,-17.5,14.73,Dakar,0.0
1988-03-15,-17.5,14.73,Dakar,0.0
1988-03-16,-17.5,14.73,Dakar,0.0
1988-03-17,-17.5,14.73,Dakar,0.0
1988-03-18,-17.5,14.73,Dakar,0.0
1988-03-19,-17.5,14.73,Dakar,0.0
1988-03-20,-17.5,14.73,Dakar,0.0
1988-03-21,-17.5,14.73,Dakar,0.0
1988-03-22,-17.5,14.73,Dakar,0.0
1988-03-23,-17.5,14.73,Dakar,0.0
1988-03-24,-17.5,14.73,Dakar,0.0
1988-03-25,-17.5,14.73,Dakar,0.0
1988-03-26,-17.5,14.73,Dakar,0.0
1988-03-27,-17.5,14.73,Dakar,0.0
1988-03-28,-17.5,14.73,Dakar,0.0
1988-03-29,-17.5,14.73,Dakar,0.0
1988-03-30,-17.5,14.73,Dakar,0.0
1988-03-31,-17.5,14.73,Dakar,0.0
1988-04-01,-17.5,14.73,Dakar,0.0
1988-04-02,-17.5,14.73,Dakar,0.0
1988-04-03,-17.5,14.73,Dakar,0.0
1988-04-04,-17.5,14.73,Dakar,0.0
1988-04-05,-17.5,14.73,Dakar,0.0
1988-04-06,-17.5,14.73,Dakar,0.0
1988-04-07,-17.5,14.73,Dakar,0.0
1988-04-08,-17.5,14.73,Dakar,0.0
1988-04-09,-17.5,14.73,Dakar,0.0
1988-04-10,-17.5,14.73,Dakar,0.0
1988-04-11,-17.5,14.73,Dakar,0.0
1988-04-12,-17.5,14.73,Dakar,0.0
1988-04-13,-17.5,14.73,Dakar,0.0
1988-04-14,-17.5,14.73,Dakar,0.0
1988-04-15,-17.5,14.73,Dakar,0.0
1988-04-16,-17.5,14.73,Dakar,0.0
1988-04-17,-17.5,14.73,Dakar,0.0
1988-04-18,-17.5,14.73,Dakar,0.0
1988-04-19,-17.5,14.73,Dakar,0.0
1988-04-20,-17.5,14.73,Dakar,0.0
1988-04-21,-17.5,14.73,Dakar,0.0
1988-04-22,-17.5,14.73,Dakar,0.0
1988-04-23,-17.5,14.73,Dakar,0.0
1988-04-24,-17.5,14.73,Dakar,0.0
1988-04-25,-17.5,14.73,Dakar,0.0
1988-04-26,-17.5,14.73,Dakar,0.0
1988-04-27,-17.5,14.73,Dakar,0.0
1988-04-28,-17.5,14.73,Dakar,0.0
1988-04-29,-17.5,14.73,Dakar,0.0
1988-04-30,-17.5,14.73,Dakar,0.0
1988-05-01,-17.5,14.73,Dakar,0.0
1988-05-02,-17.5,14.73,Dakar,0.0
1988-05-03,-17.5,14.73,Dakar,0.0
1988-05-04,-17.5,14.73,Dakar,0.0
1988-05-05,-17.5,14.73,Dakar,0.0
1988-05-06,-17.5,14.73,Dakar,0.0
1988-05-07,-17.5,14.73,Dakar,0.0
1988-05-08,-17.5,14.73,Dakar,0.0
1988-05-09,-17.5,14.73,Dakar,0.0
1988-05-10,-17.5,14.73,Dakar,0.0
1988-05-11,-17.5,14.73,Dakar,0.0
1988-05-12,-17.5,14.73,Dakar,0.0
1988-05-13,-17.5,14.73,Dakar,0.0
1988-05-14,-17.5,14.73,Dakar,0.0
1988-05-15,-17.5,14.73,Dakar,0.0
1988-05-16,-17.5,14.73,Dakar,0.0
1988-05-17,-17.5,14.73,Dakar,0.0
1988-05-18,-17.5,14.73,Dakar,0.0
1988-05-19,-17.5,14.73,Dakar,0.0
1988-05-20,-17.5,14.73,Dakar,0.0
1988-05-21,-17.5,14.73,Dakar,0.0
1988-05-22,-17.5,14.73,Dakar,0.0
1988-05-23,-17.5,14.73,Dakar,0.0
1988-05-24,-17.5,14.73,Dakar,0.0
1988-05-25,-17.5,14.73,Dakar,0.0
1988-05-26,-17.5,14.73,Dakar,0.0
1988-05-27,-17.5,14.73,Dakar,0.05998406410217285
1988-05-28,-17.5,14.73,Dakar,0.4957085132598877
1988-05-29,-17.5,14.73,Dakar,0.0
1988-05-30,-17.5,14.73,Dakar,0.0
1988-05-31,-17.5,14.73,Dakar,0.0
1988-06-01,-17.5,14.73,Dakar,0.0
1988-06-02,-17.5,14.73,Dakar,0.0
1988-06-03,-17.5,14.73,Dakar,0.0
1988-06-04,-17.5,14.73,Dakar,0.0
1988-06-05,-17.5,14.73,Dakar,0.0
1988-06-06,-17.5,14.73,Dakar,0.0
1988-06-07,-17.5,14.73,Dakar,0.0
1988-06-08,-17.5,14.73,Dakar,0.0
1988-06-09,-17.5,14.73,Dakar,0.0
1988-06-10,-17.5,14.73,Dakar,0.0
1988-06-11,-17.5,14.73,Dakar,0.0
1988-06-12,-17.5,14.73,Dakar,0.0
1988-06-13,-17.5,14.73,Dakar,0.31299986839294436
1988-06-14,-17.5,14.73,Dakar,0.1534002423286438
1988-06-15,-17.5,14.73,Dakar,0.0
1988-06-16,-17.5,14.73,Dakar,0.0
1988-06-17,-17.5,14.73,Dakar,0.0
1988-06-18,-17.5,14.73,Dakar,0.0
1988-06-19,-17.5,14.73,Dakar,0.0
1988-06-20,-17.5,14.73,Dakar,0.028572654724121092
1988-06-21,-17.5,14.73,Dakar,0.17369178533554078
1988-06-22,-17.5,14.73,Dakar,0.2652174949645996
1988-06-23,-17.5,14.73,Dakar,0.0
1988-06-24,-17.5,14.73,Dakar,0.0
1988-06-25,-17.5,14.73,Dakar,18.915054321289062
1988-06-26,-17.5,14.73,Dakar,0.0
1988-06-27,-17.5,14.73,Dakar,0.0
1988-06-28,-17.5,14.73,Dakar,0.0
1988-06-29,-17.5,14.73,Dakar,0.0
1988-06-30,-17.5,14.73,Dakar,0.0
1988-07-01,-17.5,14.73,Dakar,0.0
1988-07-02,-17.5,14.73,Dakar,0.0
1988-07-03,-17.5,14.73,Dakar,0.0
1988-07-04,-17.5,14.73,Dakar,0.221114444732666
1988-07-05,-17.5,14.73,Dakar,0.0
1988-07-06,-17.5,14.73,Dakar,0.0
1988-07-07,-17.5,14.73,Dakar,0.024959863722324373
1988-07-08,-17.5,14.73,Dakar,0.0
1988-07-09,-17.5,14.73,Dakar,0.0
1988-07-10,-17.5,14.73,Dakar,5.345196151733399
1988-07-11,-17.5,14.73,Dakar,0.0
1988-07-12,-17.5,14.73,Dakar,0.0
1988-07-13,-17.5,14.73,Dakar,0.2165618658065796
1988-07-14,-17.5,14.73,Dakar,0.4310854434967041
1988-07-15,-17.5,14.73,Dakar,0.1506521463394165
1988-07-16,-17.5,14.73,Dakar,0.08418287634849549
1988-07-17,-17.5,14.73,Dakar,0.24810922145843506
1988-07-18,-17.5,14.73,Dakar,0.09690194725990295
1988-07-19,-17.5,14.73,Dakar,0.0
1988-07-20,-17.5,14.73,Dakar,0.0
1988-07-21,-17.5,14.73,Dakar,0.0
1988-07-22,-17.5,14.73,Dakar,0.8020367622375488
1988-07-23,-17.5,14.73,Dakar,0.0
1988-07-24,-17.5,14.73,Dakar,0.06958751678466797
1988-07-25,-17.5,14.73,Dakar,0.22060918807983398
1988-07-26,-17.5,14.73,Dakar,0.0
1988-07-27,-17.5,14.73,Dakar,0.0
1988-07-28,-17.5,14.73,Dakar,0.0
1988-07-29,-17.5,14.73,Dakar,5.066087341308593
1988-07-30,-17.5,14.73,Dakar,0.3659160375595093
1988-07-31,-17.5,14.73,Dakar,3.424430084228516
1988-08-01,-17.5,14.73,Dakar,0.31435892581939695
1988-08-02,-17.5,14.73,Dakar,0.4049523830413818
1988-08-03,-17.5,14.73,Dakar,26.61760559082031
1988-08-04,-17.5,14.73,Dakar,6.273208999633789
1988-08-05,-17.5,14.73,Dakar,0.9144193649291992
1988-08-06,-17.5,14.73,Dakar,0.39217185974121094
1988-08-07,-17.5,14.73,Dakar,0.0
1988-08-08,-17.5,14.73,Dakar,0.0
1988-08-09,-17.5,14.73,Dakar,0.08771396279335023
1988-08-10,-17.5,14.73,Dakar,1.0432209968566895
1988-08-11,-17.5,14.73,Dakar,0.0
1988-08-12,-17.5,14.73,Dakar,0.0
1988-08-13,-17.5,14.73,Dakar,0.0
1988-08-14,-17.5,14.73,Dakar,0.0
1988-08-15,-17.5,14.73,Dakar,0.7976205825805665
1988-08-16,-17.5,14.73,Dakar,5.119602203369141
1988-08-17,-17.5,14.73,Dakar,33.16361083984375
1988-08-18,-17.5,14.73,Dakar,4.190342712402344
1988-08-19,-17.5,14.73,Dakar,13.46715087890625
1988-08-20,-17.5,14.73,Dakar,2.2848703384399416
1988-08-21,-17.5,14.73,Dakar,2.047955131530762
1988-08-22,-17.5,14.73,Dakar,37.209695434570314
1988-08-23,-17.5,14.73,Dakar,1.8801944732666016
1988-08-24,-17.5,14.73,Dakar,0.9057992935180664
1988-08-25,-17.5,14.73,Dakar,0.13201632499694824
1988-08-26,-17.5,14.73,Dakar,0.6235838890075683
1988-08-27,-17.5,14.73,Dakar,12.751971435546874
1988-08-28,-17.5,14.73,Dakar,12.567035675048828
1988-08-29,-17.5,14.73,Dakar,21.774705505371095
1988-08-30,-17.5,14.73,Dakar,12.271431732177735
1988-08-31,-17.5,14.73,Dakar,14.519039916992188
1988-09-01,-17.5,14.73,Dakar,1.7804830551147461
1988-09-02,-17.5,14.73,Dakar,32.31446533203125
1988-09-03,-17.5,14.73,Dakar,0.08126817345619201
1988-09-04,-17.5,14.73,Dakar,0.0
1988-09-05,-17.5,14.73,Dakar,8.128868865966798
1988-09-06,-17.5,14.73,Dakar,0.15525859594345093
1988-09-07,-17.5,14.73,Dakar,0.5283091068267822
1988-09-08,-17.5,14.73,Dakar,43.646444702148436
1988-09-09,-17.5,14.73,Dakar,17.160009765625
1988-09-10,-17.5,14.73,Dakar,0.0
1988-09-11,-17.5,14.73,Dakar,0.0
1988-09-12,-17.5,14.73,Dakar,0.09287307858467102
1988-09-13,-17.5,14.73,Dakar,0.10994588136672974
1988-09-14,-17.5,14.73,Dakar,4.407299041748047
1988-09-15,-17.5,14.73,Dakar,17.024041748046876
1988-09-16,-17.5,14.73,Dakar,1.0182260513305663
1988-09-17,-17.5,14.73,Dakar,0.7937068939208984
1988-09-18,-17.5,14.73,Dakar,15.868931579589844
1988-09-19,-17.5,14.73,Dakar,35.47398986816406
1988-09-20,-17.5,14.73,Dakar,16.093785095214844
1988-09-21,-17.5,14.73,Dakar,0.0
1988-09-22,-17.5,14.73,Dakar,4.858180236816406
1988-09-23,-17.5,14.73,Dakar,0.0
1988-09-24,-17.5,14.73,Dakar,0.053011107444763186
1988-09-25,-17.5,14.73,Dakar,0.0
1988-09-26,-17.5,14.73,Dakar,0.0
1988-09-27,-17.5,14.73,Dakar,0.052571558952331544
1988-09-28,-17.5,14.73,Dakar,0.0
1988-09-29,-17.5,14.73,Dakar,0.08528702855110168
1988-09-30,-17.5,14.73,Dakar,2.7557191848754883
1988-10-01,-17.5,14.73,Dakar,0.0
1988-10-02,-17.5,14.73,Dakar,0.04184360206127167
1988-10-03,-17.5,14.73,Dakar,0.05619831085205078
1988-10-04,-17.5,14.73,Dakar,20.598898315429686
1988-10-05,-17.5,14.73,Dakar,0.0
1988-10-06,-17.5,14.73,Dakar,0.0
1988-10-07,-17.5,14.73,Dakar,0.0358605682849884
1988-10-08,-17.5,14.73,Dakar,0.2447599172592163
1988-10-09,-17.5,14.73,Dakar,0.0
1988-10-10,-17.5,14.73,Dakar,0.0
1988-10-11,-17.5,14.73,Dakar,0.0
1988-10-12,-17.5,14.73,Dakar,0.0
1988-10-13,-17.5,14.73,Dakar,0.0
1988-10-14,-17.5,14.73,Dakar,0.0
1988-10-15,-17.5,14.73,Dakar,0.0
1988-10-16,-17.5,14.73,Dakar,0.0
1988-10-17,-17.5,14.73,Dakar,0.0
1988-10-18,-17.5,14.73,Dakar,0.0
1988-10-19,-17.5,14.73,Dakar,0.0
1988-10-20,-17.5,14.73,Dakar,0.0
1988-10-21,-17.5,14.73,Dakar,0.0
1988-10-22,-17.5,14.73,Dakar,0.0
1988-10-23,-17.5,14.73,Dakar,0.02637040913105011
1988-10-24,-17.5,14.73,Dakar,0.0
1988-10-25,-17.5,14.73,Dakar,0.0
1988-10-26,-17.5,14.73,Dakar,0.0
1988-10-27,-17.5,14.73,Dakar,0.0
1988-10-28,-17.5,14.73,Dakar,0.0
1988-10-29,-17.5,14.73,Dakar,0.0
1988-10-30,-17.5,14.73,Dakar,0.0
1988-10-31,-17.5,14.73,Dakar,0.0
1988-11-01,-17.5,14.73,Dakar,0.0
1988-11-02,-17.5,14.73,Dakar,0.0
1988-11-03,-17.5,14.73,Dakar,0.0
1988-11-04,-17.5,14.73,Dakar,0.0
1988-11-05,-17.5,14.73,Dakar,0.0
1988-11-06,-17.5,14.73,Dakar,0.0
1988-11-07,-17.5,14.73,Dakar,0.0
1988-11-08,-17.5,14.73,Dakar,0.0
1988-11-09,-17.5,14.73,Dakar,0.0
1988-11-10,-17.5,14.73,Dakar,0.0
1988-11-11,-17.5,14.73,Dakar,0.0
1988-11-12,-17.5,14.73,Dakar,0.0
1988-11-13,-17.5,14.73,Dakar,0.0
1988-11-14,-17.5,14.73,Dakar,0.0
1988-11-15,-17.5,14.73,Dakar,0.0
1988-11-16,-17.5,14.73,Dakar,0.0
1988-11-17,-17.5,14.73,Dakar,0.0
1988-11-18,-17.5,14.73,Dakar,0.0
1988-11-19,-17.5,14.73,Dakar,0.0
1988-11-20,-17.5,14.73,Dakar,0.0
1988-11-21,-17.5,14.73,Dakar,0.0
1988-11-22,-17.5,14.73,Dakar,0.0
1988-11-23,-17.5,14.73,Dakar,0.0
1988-11-24,-17.5,14.73,Dakar,0.0
1988-11-25,-17.5,14.73,Dakar,0.0
1988-11-26,-17.5,14.73,Dakar,0.0
1988-11-27,-17.5,14.73,Dakar,0.0
1988-11-28,-17.5,14.73,Dakar,0.0
1988-11-29,-17.5,14.73,Dakar,0.0
1988-11-30,-17.5,14.73,Dakar,0.0
1988-12-01,-17.5,14.73,Dakar,0.0
1988-12-02,-17.5,14.73,Dakar,0.0
1988-12-03,-17.5,14.73,Dakar,0.0
1988-12-04,-17.5,14.73,Dakar,0.0
1988-12-05,-17.5,14.73,Dakar,0.0
1988-12-06,-17.5,14.73,Dakar,0.0
1988-12-07,-17.5,14.73,Dakar,0.0
1988-12-08,-17.5,14.73,Dakar,0.0
1988-12-09,-17.5,14.73,Dakar,0.0
1988-12-10,-17.5,14.73,Dakar,0.0
1988-12-11,-17.5,14.73,Dakar,0.0
1988-12-12,-17.5,14.73,Dakar,0.0
1988-12-13,-17.5,14.73,Dakar,0.0
